Name	Size	NES	NOM p-value	FDR q-value	Gene Details
CELLULAR_COMPONENT_ASSEMBLY	264.0	2.3328664	0.0	0.00800319	PRLR,LIN7A,SH3BGR,IL1RAP,AASS,APOE,GJC1,OCLN,GJA1,SCO1,NAP1L1,STOM,MAPK8IP2,EIF3C,PAIP2B,NDUFS5,SCUBE1,MTIF2,HMGA1,PEX13,MUC20,CCT6B,ZFYVE9,SRPK2,GTF2I,EIF3A,TAF5,PTCH2,GJA5,MNAT1,TAF2,PBX1,GEMIN5,EIF2A,MED13,PAIP2,SLC7A6,SCAF11,MTIF3,SIRT1,DARS,NFS1,KPNA3,EIF3E,MDM2,MED14,CRNKL1,COX11,EIF4A2,EIF2B2,AP2S1,RANBP9,GTF3C4,SLU7,SEPT11,MED30,NPM1,VCL,EIF4B,TAPBP,VAMP3,GEMIN2,CD2AP,EPRS,PICK1,INSR,EIF5,RSF1,EIF3I,RPS3A,SRSF10,BRF1,SMARCA5,THRAP3,NDUFS7,PBX3,SMAD4,ATF7IP,PBX4,NDUFS4,BCL10,PAIP1,EIF3F,ANLN,GOPC,PML,APC2,AMFR,STK16,MED7,MED23,SKAP2,EIF2S3,ASF1A,NDUFS8,LLGL1,CAPZA1,NCOA6,EIF3H,MDM4,REPS2,GTF2F1,EIF3J,CD40,COX10,COX18,HMGB1,USP39,DICER1,SF3B3,ZW10,GTF2E2,HELLS,APC,MED1,PPIH,MED26,OXA1L,MED12,SRSF9,SNAPC5,MED27,CDC42,MIS12,FANCC,TTN,SF3A2,EIF2AK4,EIF3B,MED17,HFE,HDAC5,COX15,ADRB2,TGFBR1,SRSF1,ATPIF1,CHAF1A,WASL,PTRF,SRC,TUBGCP2,CELF1,EIF2B5,TLN1,NUBP1,EIF1B,EIF5A,ADRM1,DDX20,NOD1,NUP205,PPP2R1A,EIF4G3,CAPZA2,MED4,MAZ,EIF2AK3,ATXN2,DGKD,TXNL4A,EIF4G2,PEX14,MALT1,SIRT4,SF3A3,CREBBP,HIP1,TJP1,EIF2B1,RPS14,SIRT5,SYT1,TCEB2,SLC9A3R1,EIF1,SF1
INTRACELLULAR_PROTEIN_TRANSPORT	129.0	2.325278	0.0	0.0085820705	AGXT,TRPS1,AKT1,KPNA5,BARD1,TSPO,TONSL,MIPEP,SEC23IP,STRADB,TAMM41,PEX13,PEX19,BCL6,NUPL2,ZFYVE9,RAB3GAP2,MDFI,ARFIP1,PEX12,TNPO1,PEX1,IPO5,KPNB1,ATG4A,PEX6,NF1,KDELR1,PEX7,KPNA3,ICMT,SYNRG,ARCN1,SEC62,ATG4C,MXI1,APPBP2,NPM1,CEP57,VPS45,KDELR2,RANBP2,ZFYVE16,TRNT1,AP3M1,RPAIN,MYO6,PEX10,SSR1,KIF13B,OPTN,TOMM22,VCP,GSK3B,TIMM23,XPO7,GABARAP,AP3B1,TPR,AP3S2,SEC63,PPIH,AP3D1,AP1G1,CALR,KPNA6,COG2,TRPC4AP,NCKIPSD,SSR2,KPNA4,TIMM44,STRADA,EIF5A,DERL2,NUP205,MCM3AP,PEX26,DERL1,NLGN1,SNAPIN,MFN2,PEX14,TRAK1,NUP214,RERE,COG7,ERP29,PEX16,GGA1,GLI3,KPNA1,RPL11,ATG4D,FAF1,TIMM17A,HPS4,RTP4,NLRP12,XPO6
CELLULAR_LOCALIZATION	317.0	2.315153	0.0	0.009058814	ACHE,CADM1,SLC25A1,LIN7A,ABCG1,AKAP3,ABCA1,CSPG5,AGXT,APOE,PDIA2,ATP2C1,TRPS1,AKT1,NMUR1,CDH13,LRPPRC,ZWINT,RHOT1,KPNA5,ABCA2,DOPEY1,BARD1,CENPF,TSPO,RAB3A,TONSL,ANG,MIPEP,MON2,SCAMP1,SEC23IP,STRADB,TAMM41,PEX13,PEX19,KCNMB4,BCL6,NUPL2,ZFYVE9,RAB3GAP2,MDFI,ARFIP1,PEX12,TNPO1,PEX1,IPO5,KPNB1,OPA1,ATG4A,ARFGEF1,CENPE,LMAN1,PEX6,NF1,KDELR1,SEC22A,LMAN2L,EXOC5,PEX7,ATXN1,HOOK3,KPNA3,ICMT,MTX2,SYNRG,COG3,NPC1,ARCN1,ERGIC2,UPF1,VTI1A,KHDRBS1,SMG7,SEC62,ATG4C,MXI1,APPBP2,NPM1,CEP57,VPS45,KDELR2,RANBP2,TOM1,VAMP3,BET1,ARFGEF2,ARL4D,TOPORS,COPB2,ZFYVE16,TRNT1,RAE1,VTI1B,AP3M1,SRSF10,RPAIN,CARD8,MYO6,RAB2A,GBF1,PEX10,SSR1,NUP133,KIF13B,OPTN,TOMM22,VCP,TMX1,NUP98,MYL6,BNIP3,BET1L,UPF2,GSK3B,KIF3B,TIMM23,ERGIC3,XPO7,GABARAP,COPG2,KIF5B,AP3B1,ERP44,NUSAP1,NAPA,COX18,TPR,AP3S2,TMED10,STX7,VPS4B,SEC22B,SEC63,ZW10,PPIH,STX18,USE1,AP3D1,AP1G1,SMG1,GOSR1,SEPT5,CALR,KPNA6,COG2,BAK1,RER1,TRPC4AP,NCKIPSD,ADRB2,EEA1,SSR2,MYL6B,CANX,KPNA4,ANP32A,BAIAP3,NUDT4,TIMM44,COPB1,NLRC4,ERGIC1,CDC23,DPH3,PAFAH1B1,STRADA,LRMP,GOLGA5,EIF5A,EGFR,DDX19B,HSP90AA1,REEP1,DERL2,NUP205,MCM3AP,CKLF,NCBP2,CIDEA,PEX26,DERL1,NLGN1,STEAP2,SNAPIN,BCL2,MFN2,PEX14,STX16,TRAK1,MALT1,SLC25A15,NUP107,NUP214,RERE,HNRNPA1,RHOB,SMG6,GLMN,COG7,ERP29,SYT1,PEX16,RAB14,SNAP23,SEC22C,TSC1,DNAJC1,TBRG1,GGA1,RABEPK,GLI3,KPNA1,RPL11,GOSR2,NUP160,ATG4D,FAF1,TIMM17A,HPS4,ARSB,RTP4,COPZ1,NLRP12,XPO6,CCS
RNA_PROCESSING	162.0	2.314612	0.0	0.008884428	SF3B2,LSM5,SNRPN,EXOSC3,FARS2,CWC15,SRPK2,INTS10,GEMIN5,LSM6,GRSF1,SNRNP40,CDC40,SMNDC1,SCAF11,PABPC4,ZRANB2,DIS3,CRNKL1,RBMS2,UPF1,KIN,KHDRBS1,SLU7,NCBP1,ZNF638,GEMIN2,PPIG,TRNT1,PABPC1,SRSF10,CSTF3,SRSF11,DUSP11,TRA2B,HNRNPC,SETX,SNRPB2,INTS1,DDX17,CPSF3,CPSF6,SNRPG,NONO,POP4,AGGF1,INTS7,DDX54,RNMT,USP39,SRSF4,SF3B3,HNRNPA0,LUC7L3,RP9,AARS,LSM3,SRSF9,SF3A2,INTS6,SRRM1,NOP14,PRPF4B,U2AF1,HNRNPUL1,SNRNP200,SPOP,GEMIN8,INTS12,SRSF1,KHSRP,THG1L,PRPF18,RBM5,CELF1,ZNF346,INTS4,BCAS2,RNGTT,INTS9,DDX20,NCBP2,DBR1,PHF5A,SARS,TXNL4A,SNRPA1,EFTUD2,SF3A3,DHX15,HNRNPD,TRA2A,RPS14,SYNCRIP,IVNS1ABP,SF1,INTS8,PRPF8,DHX8,HNRNPR,NUDT21,CDK11B,SLBP,GEMIN4,SRSF6,SRPK1,SF3A1,SRSF2,NHP2,NSUN2,PPAN,HNRNPH3,CPSF3L,RBMS1,SNRPC,SNW1,INTS5,RNPS1,HNRNPF,SFPQ,DHX38,LSM4,SNRPD3,SSB,SRSF5,SNRPF,INTS3,EXOSC2,SFSWAP,RBPMS,NOP58,NOL3,DDX23,INTS2,DDX39A,FBL,CSTF2,CDK11A,SNRPB,SNRPD1,RBM6,NUFIP1,LSM1,GEMIN7,NOLC1,NOP56,SNRPD2,SNRNP70,PTBP1,DGCR8,CSTF1,NOVA1
RESPONSE_TO_ENDOGENOUS_STIMULUS	172.0	2.2966404	0.0	0.009503178	ME1,BLM,GSTM3,XRCC2,POLQ,CDH13,ATR,GATA3,ABCA2,RAD54B,RAD54L,ANG,NBN,RAD21,MSH6,ERCC5,BCL6,NEK11,CIB1,RAD52,ATXN3,RAD51B,SPDYA,POLA1,UBE2B,CHEK1,MSH2,MNAT1,ADIPOR2,EEF1E1,RAD50,UBR5,ERCC6,TDG,MSH3,RPA1,EIF2B2,POLL,ERCC8,UPF1,SOD1,XRCC4,LIG4,ADIPOR1,RECQL5,DDB2,REV1,TOPORS,MRE11A,SESN1,AIFM1,ERCC2,RFC3,RPAIN,GADD45A,XAB2,MYO6,HMGB2,FEN1,OGG1,BTG2,CHEK2,MLH1,PML,RINT1,RECQL,RAD51C,POLI,SETX,VCP,SUMO1,APTX,TRIAP1,DDB1,ASF1A,LATS1,NCOA6,MSH5,ALKBH1,PDCD7,RAD23B,CRIPAK,NAE1,HMGB1,GCLC,UBE2V2,APC,MMS19,GTF2H1,LIG1,PARP3,RAD1,ERCC4,FANCC,POLH,IGHMBP2,XRCC6,RAD23A,ERCC3,RUVBL2,XPC,EIF2B5,POLE,APEX1,FANCG,BRSK1,POLG,HUS1,CIDEA,UBE2N,CIDEB,PNKP,STEAP2,PARP1
MITOCHONDRIAL_LUMEN	45.0	2.2885866	0.0	0.009623945	NR3C1,CS,POLG2,DBT,ETFA,MRPS15,ACADM,MRPL12,BCKDHB,TFB2M,CASQ1,MRPS10,BCKDHA,ETFB,PITRM1,NFS1,SUPV3L1,GRPEL1,NDUFAB1,DNAJA3,MRPL41,MRPS18A,MRPS36,BCKDK,ALDH4A1,MRPS35,MRPL55,ATP5F1,MRPS28
MACROMOLECULAR_COMPLEX_ASSEMBLY	252.0	2.2880218	0.0	0.009396883	PRLR,LIN7A,SH3BGR,IL1RAP,AASS,APOE,GJC1,OCLN,GJA1,SCO1,NAP1L1,STOM,MAPK8IP2,EIF3C,PAIP2B,NDUFS5,SCUBE1,MTIF2,HMGA1,PEX13,MUC20,CCT6B,ZFYVE9,SRPK2,GTF2I,EIF3A,TAF5,PTCH2,GJA5,MNAT1,TAF2,PBX1,GEMIN5,EIF2A,MED13,PAIP2,SLC7A6,SCAF11,MTIF3,DARS,NFS1,KPNA3,EIF3E,MDM2,MED14,CRNKL1,COX11,EIF4A2,EIF2B2,RANBP9,GTF3C4,SLU7,SEPT11,MED30,NPM1,VCL,EIF4B,TAPBP,VAMP3,GEMIN2,CD2AP,EPRS,PICK1,INSR,EIF5,RSF1,EIF3I,RPS3A,SRSF10,BRF1,SMARCA5,THRAP3,NDUFS7,PBX3,SMAD4,ATF7IP,PBX4,NDUFS4,BCL10,PAIP1,EIF3F,ANLN,GOPC,PML,APC2,AMFR,STK16,MED7,MED23,SKAP2,EIF2S3,ASF1A,NDUFS8,LLGL1,CAPZA1,NCOA6,EIF3H,MDM4,REPS2,GTF2F1,EIF3J,CD40,COX10,COX18,HMGB1,USP39,DICER1,SF3B3,ZW10,GTF2E2,APC,MED1,PPIH,MED26,OXA1L,MED12,SRSF9,SNAPC5,MED27,CDC42,MIS12,FANCC,SF3A2,EIF2AK4,EIF3B,MED17,HFE,COX15,ADRB2,TGFBR1,SRSF1,ATPIF1,CHAF1A,WASL,PTRF,SRC,TUBGCP2,CELF1,EIF2B5,TLN1,NUBP1,EIF1B,EIF5A,ADRM1,DDX20,NOD1,NUP205,PPP2R1A,EIF4G3,CAPZA2,MED4,MAZ,EIF2AK3,ATXN2,DGKD,TXNL4A,EIF4G2,PEX14,MALT1,SF3A3,CREBBP,TJP1,EIF2B1,RPS14,SYT1,TCEB2,SLC9A3R1,EIF1,SF1
LIPID_TRANSPORT	22.0	2.2811675	0.0	0.009645224	CETP,NPC1L1,ABCG1,LDLR,ABCA1,APOE,ATP11B,ABCA2,CHKA,TSPO,STX12,PPARA
MITOCHONDRIAL_MATRIX	45.0	2.2744079	0.0	0.009748319	NR3C1,CS,POLG2,DBT,ETFA,MRPS15,ACADM,MRPL12,BCKDHB,TFB2M,CASQ1,MRPS10,BCKDHA,ETFB,PITRM1,NFS1,SUPV3L1,GRPEL1,NDUFAB1,DNAJA3,MRPL41,MRPS18A,MRPS36,BCKDK,ALDH4A1,MRPS35,MRPL55,ATP5F1,MRPS28
UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	47.0	2.2693722	0.0	0.00987939	MYLIP,DZIP3,RNF217,HUWE1,FBXL6,UBR3,TRIM23,FBXO22,UBR5,MDM2,ERCC8,FBXL2,FBXO3,ZER1,ANAPC10,DDB2,PARK2,FBXO7,AMFR,STUB1,UBE2K,TRAF6,UBE2D3,UBE3C,UBE2M,BRAP,UBE2D2,FBXW2,UBE2H,CDC23,WWP1,ANAPC11,TRAF7,ANAPC4,MALT1,UBE2L3,CBL,RNF144B,UHRF2,ANAPC2,SMURF1,UBE2E1
LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	65.0	2.2682726	0.0	0.00971355	MTHFD1,MYLIP,DZIP3,CPS1,RNF217,HUWE1,FBXL6,FPGS,UBR3,TRIM23,FBXO22,UBR5,MDM2,ERCC8,ARIH1,FBXL2,FBXO3,ZER1,ANAPC10,DDB2,PARK2,FBXO7,AMFR,STUB1,UBE2K,TRAF6,UBE2D3,UBE3C,UBE2M,GCLC,BRAP,RNF14,UBE2D2,FBXW2,UBE2H,GSS,GMPS,CDC23,WWP1,ANAPC11,TRAF7,ANAPC4,MALT1,UBE2L3,CBL,PAICS,HLCS,CTPS2,ADSS,RNF144B,UHRF2,ANAPC2,SMURF1,SYVN1,UBE2E1
OXIDOREDUCTASE_ACTIVITY	229.0	2.2634745	0.0	0.009789101	SCD,FADS1,NOS2,DIO2,ALDH1A1,DHCR24,FMO1,L2HGDH,CYB5A,ME1,ADH1B,RDH10,DHCR7,GLUD2,SUOX,CYP46A1,ALDH6A1,CYP3A4,DUOX2,PLOD2,CYP7B1,SRD5A1,ETFA,IVD,ALDH9A1,DLD,EHHADH,PRDX3,MSMO1,CYB5R2,ACADSB,HADHA,ALDH8A1,HSD17B7,ACADM,DHRS3,HADH,BDH1,CYB5R3,PYCR1,GCDH,UQCRH,BCKDHB,ME2,NQO2,CPOX,IDH1,GSTZ1,DEGS1,HADHB,ACOX2,DECR1,BCKDHA,AIFM2,MDH1,TXN2,ETFB,PHYH,AOX1,KDM4A,NDUFS1,OGDH,PDHB,ALDH7A1,GMPR,MGST3,AKR7A2,CYP39A1,SDHA,COX11,COX5B,COX5A,ETFDH,HAAO,SOD1,SDHD,ACADL,MAOB,CAT,VCL,UQCRC1,BLVRA,LDHA,MSRB3,NDUFA9,AIFM1,HMOX2,NDUFS7,CYC1,NDUFS4,ALDH4A1,AOC3,SPR,NNT,FDX1,P4HA1,HPGD,FXN,PRDX2,TMX1,NDUFS3,COX4I2,NDUFS8,RETSAT,QSOX1,HSD17B4,D2HGDH,QDPR,COX10,EGLN1,UQCR11,CYCS,ACOX3,GRHPR,P4HB,GLRX2,ADH5,CYP27A1,FDXR,COX7A2L,COX7A1,IMPDH2,COX4I1,NUDT5,TXNL1,CYP17A1,ECSIT,AKR1A1,COX15,GPD1,DOHH,TXNRD2,NDUFS2
RIBONUCLEOPROTEIN_COMPLEX	131.0	2.2543805	0.0	0.010001708	EMG1,SF3B2,SNRPN,MRPS15,MRPL12,MRPS10,POP1,FXR1,LSM6,SNRNP40,CDC40,SMNDC1,TROVE2,MRPL41,SLU7,MRPS18A,GEMIN2,API5,MRPS36,SERP1,RPL9,MRPS35,HNRNPC,SNRPA,SNRPB2,HNRNPU,SRP68,MRPL55,SNRPG,SNRNP25,POP4,MRPS28,PDCD7,DDX6,SF3B3,NUFIP2,HNRNPA0,PPIH,PTGES3,MRPS22,UTP20,EIF2S1,SNRNP48,ZMAT5,MRPS11,SF3A2,RPL15,U2AF1,HNRNPUL1,SNRNP200,RPS7,PRPF18,MRPL10,ZCRB1,APEX1,BCAS2,MRPS18C,RPL27,ATXN2,TRIM21,PHF5A,TXNL4A,SNRPA1,EFTUD2,RPL7A,SF3A3,HNRNPA1,DHX15,RPS11,RPL13A,SMG6,TEP1,IVNS1ABP,SF1,CWC22,RPP40,PRPF8,DHX8,HNRNPR,HNRNPL,SRP14,RRBP1,SLBP,GEMIN4,PSMA1,KRR1,SF3A1,HNRNPK,HNRNPA2B1,MRPS16,NHP2,MRPS24,HNRNPH1,RALY,SNRPC,MRPL51,SNW1,SRA1,MRPL40,EPM2A,HNRNPF,MRPS21,LSM4,SNRPD3,SSB,HNRNPM,SRP19,SNRPF,MRPL42,MRPL23,NOL6,DDX23,SNRPB,POP7,ZRSR2,UTP18,SNRPD1,RPS4X,FAU,U2AF2,SNRPD2,SNRNP70,PTBP1,RPP30
PROTEIN_RNA_COMPLEX_ASSEMBLY	61.0	2.2451787	0.0	0.01042189	EIF3C,PAIP2B,MTIF2,SRPK2,EIF3A,EIF2A,PAIP2,SCAF11,MTIF3,EIF3E,CRNKL1,EIF4A2,EIF2B2,SLU7,NPM1,EIF4B,GEMIN2,EIF5,EIF3I,RPS3A,SRSF10,PAIP1,EIF3F,EIF2S3,EIF3H,EIF3J,USP39,DICER1,SRSF9,SF3A2,EIF2AK4,EIF3B,SRSF1,CELF1,EIF2B5,EIF1B,EIF5A,DDX20,EIF4G3,EIF2AK3,ATXN2,TXNL4A,EIF4G2,SF3A3,EIF2B1,RPS14,EIF1,SF1,SRSF6,SF3A1
CELLULAR_RESPIRATION	18.0	2.243579	0.0018832391	0.010414952	UQCRC2,UQCRH,UQCRB,SDHB,NDUFS1,PDHB,SDHA,SDHD,SDHC,UQCRC1,ACO2,NDUFS4,NNT,CYCS,OXA1L
CELLULAR_PROTEIN_CATABOLIC_PROCESS	56.0	2.1917	0.0	0.014587546	CPA2,RNF217,UBB,UBE4B,KIAA0368,UBE4A,UBE2D1,UBR3,UBE2B,FBXO22,UBR5,TSG101,ARIH1,RNF11,FBXL4,ANAPC10,EDEM1,PARK2,SIAH2,BTRC,FBXO7,AMFR,UBE3A,VCP,PCNP,STUB1,UBE2K,UBE2D3,UBE2G1,UBE2D2,UBE2H,CDC23,UBE2I,DERL2,DERL1,ANAPC4,UBE2L3,FZR1,PSMD14,CDC20,RNF144B,USP33,UHRF2,ANAPC2,SMURF1,SYVN1,UBE2E1,PSMC5,UBE2G2,NPLOC4,UBE2A
MICROBODY	43.0	2.1821864	0.0	0.015363782	SCP2,AGXT,ISOC1,PEX11A,PIPOX,ABCD2,EHHADH,GNPAT,PEX13,PEX19,PEX12,ECI2,PEX1,PHYH,PEX6,SLC25A17,ABCD3,PEX7,MLYCD,AGPS,PEX2,IDE,LONP2,PEX10,PNPLA8,HSD17B4,IDI1,ACOX3,CROT
PEROXISOME	43.0	2.1751122	0.0	0.015703592	SCP2,AGXT,ISOC1,PEX11A,PIPOX,ABCD2,EHHADH,GNPAT,PEX13,PEX19,PEX12,ECI2,PEX1,PHYH,PEX6,SLC25A17,ABCD3,PEX7,MLYCD,AGPS,PEX2,IDE,LONP2,PEX10,PNPLA8,HSD17B4,IDI1,ACOX3,CROT
SMALL_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	50.0	2.1672459	0.0	0.016111933	MYLIP,DZIP3,RNF217,HUWE1,UBL4A,FBXL6,UBR3,TRIM23,FBXO22,UBR5,MDM2,ERCC8,FBXL2,FBXO3,ZER1,ANAPC10,DDB2,PARK2,FBXO7,AMFR,STUB1,UBE2K,TRAF6,UBE2D3,UBE3C,UBE2M,BRAP,UBE2D2,FBXW2,UBE2H,CDC23,WWP1,ANAPC11,TRAF7,ATG3,ANAPC4,MALT1,UBE2L3,CBL,RNF144B,UHRF2,ANAPC2,SMURF1,UBE2E1
ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	89.0	2.1496913	0.003968254	0.017983193	ATP1A2,ABCB11,ABCG1,SLC7A11,SLC1A2,SLC16A7,SLC7A4,SLC9A5,ATP1A4,ATP2C1,SLC4A3,SLC6A4,SLC15A2,ATP11B,SLC4A4,SLC1A5,ATP1B2,SLC5A6,ABCB7,SLC1A3,ABCC6,SLC6A6,SLC9A1,SLC18A2,SLC12A2,ATP6V1C1,SLC6A9,SLC44A1,ATP7B,SLC25A22,ATP6V0C,SLC3A1,SLC7A6,ABCD3,ABCA3,ABCA8,ATP2A3,SLC44A2,TAPBP
NUCLEAR_LUMEN	348.0	2.1147015	0.0	0.022300927	PAX8,PITX2,SLC29A2,GLIS2,NR6A1,TOP2A,POLQ,EMG1,NAP1L1,SPTBN4,FOXF1,THAP2,POLR1E,CENPF,ANG,HMGA1,ERCC5,NEK11,CIB1,ATXN3,SMARCD3,ASH2L,NF2,SUB1,CDK8,POLA1,TOP1,TAF5,RPS19,POP1,WDHD1,RBBP5,INTS10,MYO16,SMARCA2,TAF2,GEMIN5,FXR1,MED13,EZH2,POLR2B,ARID1B,SCAF11,ELP2,ATXN1,ARID4A,ERCC6,SMARCE1,TAF8,TDG,MDM2,RPA1,MED14,RUVBL1,TOP2B,ERCC8,KIN,JAZF1,GTF3C4,SLU7,ZNF506,MED30,XPO1,GTF3C3,NCBP1,NPM1,DNAJB9,ZNF638,SMC3,APPL2,TAF1,TOPORS,MRE11A,HDAC2,PPIG,RSF1,POLR3H,CCNT1,SUZ12,ERCC2,TP53BP1,SRSF10,RPAIN,SMARCA5,THRAP3,TIMM50,MYO6,ZNF148,POLR2E,OGG1,KIF20B,SMAD4,CHEK2,HIF1A,EED,POLR2D,PML,MORF4L2,MED7,POLI,SETX,MED23,TTF2,APTX,NUP98,MED8,SRP68,TAF4,BNIP3,INTS1,ZNF330,ELP4,MED21,ASF1A,CPSF3,CPSF6,RB1,GTF3C1,SMAD2,NCOA6,GTF2F1,CBX1,INTS7,DDX54,CLOCK,NOL8,HDAC1,KLHL7,XRN2,HDAC11,ZNF281,DDX24,MED1,GTF2H1,MED26,TAF7,CIR1,MED12,UTP20,POLR3K,TAF11,SMARCB1,EXOSC9,INTS6,SHFM1,POLH,SMARCC2,DNMT3A,NOP14,XRCC6,PHB,MED17,HDAC5,SP100,GIT2,U2AF1,MEN1,ELL2,COIL,ASNA1,INTS12,NCL,NAA16,ERCC3,CHAF1A,RPS7,NFYC,ILF2,DDX56,RUVBL2,ZNF346,MPHOSPH10,INTS4,UBE2I,INTS9,MED18,SYMPK,HDAC9,GTF3C2,MED4,TFIP11,TAF6,WRN,NFYA,EPC1,PARP1,SUDS3,UTP3,PHF21A,HNRNPA1,RPL3,RPF1,MED6,ACTL6A,APPL1,DEDD2,TEP1,IVNS1ABP,RPP40,INTS8,GTF3C5,HNRNPL,RPL35,NUDT21,DEDD,EXOSC1,TAF13,GEMIN4,ZNF43,GNL3,SAP18,KRR1,NOM1,NUP54,MCRS1,CDKN2AIP,RPL11,RPS19BP1,OASL,TOPBP1,HDAC4,PPARGC1B,HNRNPK,DDX21,SMARCC1,NAP1L3,SRSF2,IKBKAP,POLR2A,EPAS1,NHP2,EDF1,NSUN2,GTF3C6,ARID1A,HES6,RPL36,TAF12,IMP4,CDK9,MED11,CPSF3L,HDAC3,INTS5,PHF12,DYRK1A,RBM39,ELP3,NSRP1,NARF,LYAR,SDAD1,SPTBN1,CHMP1A,RBPJ,NAP1L4,RRP1,MYBBP1A,NHP2L1,TCOF1,INTS3,KAT5,NOL6,UBTF,FAM32A,NOP58,NOL3,SMARCA4,POLR2L,NFYB,TAF10,INTS2,NAA15,EXOSC10,YEATS4,ATF6,IMP3,ZNF350,ABL1,POP7,LMO4,SMUG1,TP53,UTP18,MCM7,PNMA1,RELA,TRRAP,NUFIP1,DDX47,CIRH1A,GEMIN7,NOLC1,ACTB,NOP56,MPG,HDAC10,SMARCD1,ZNF274,NDUFA13,PTBP1,RPP30,TBP,TAF6L,ZNF259,SMARCD2,SNAPC4,CHAF1B,GATAD2A,PPP1R9B,ING2,WDR4,ARNTL
HYDRO_LYASE_ACTIVITY	20.0	2.11214	0.010504202	0.022125594	CA2,CBS,ACO1,ECHS1,AUH,CA3,EHHADH,HADHA,ALAD,FH,HADHB
EXTRACELLULAR_MATRIX_PART	46.0	2.1109564	0.006048387	0.021917142	COL3A1,COL8A1,COL1A2,SNTB1,COL9A3,DMD,COL4A5,SGCE,NID2,COL5A1,ANG,LAMA4,DST,COL6A3,LUM,SGCD,LAMB1,COL5A2,SSPN,COL9A2,COL4A2,EFEMP2,SMC3,SNTB2
HELICASE_ACTIVITY	47.0	2.109785	0.003937008	0.021609593	RAD54B,SMARCA1,DDX1,SMARCA2,DDX10,ERCC6,SUPV3L1,RUVBL1,ERCC8,UPF1,DDX18,DDX43,ERCC2,SMARCA5,RECQL,SETX,SMARCAL1,DDX17,DDX54,DDX6,XRCC5,IGHMBP2,XRCC6,SNRNP200,CHD4,ERCC3,CHD3,DDX56,RUVBL2,DDX20,WRN,DHX9,CHD1,EIF4A3,DHX15,DHX8,CHD2,DDX21,INO80,G3BP1,DHX38,DDX3X,PIF1,DDX23,SMARCA4,DDX39A,RECQL4
MACROMOLECULE_LOCALIZATION	200.0	2.1037757	0.004	0.021938788	ACHE,CADM1,ABCG1,ABCA1,AGXT,PDIA2,TRPS1,AKT1,CD81,KPNA5,BARD1,TSPO,TONSL,ANG,MIPEP,SEC23IP,STRADB,TAMM41,PEX13,PEX19,BCL6,NUPL2,ZFYVE9,RAB3GAP2,MDFI,TOMM20,ARFIP1,PEX12,TNPO1,PEX1,IPO5,KPNB1,ATG4A,CKAP5,PEX6,NF1,KDELR1,LMAN2L,PEX7,KPNA3,ICMT,SYNRG,COG3,ARCN1,AKAP10,SHROOM3,UPF1,KHDRBS1,SMG7,SEC62,ATG4C,CEP290,MXI1,APPBP2,NPM1,CEP57,VPS45,KDELR2,RANBP2,ARL4D,TOPORS,ZFYVE16,TRNT1,RAE1,AP3M1,RPAIN,CARD8,MYO6,PEX10,SSR1,NUP133,KIF13B,OPTN,TOMM22,VCP,UPF2,GSK3B,TIMM23,XPO7,GABARAP,AP3B1,COX18,TPR,AP3S2,SEC63,PPIH,AP3D1,AP1G1,SMG1,CALR,KPNA6,COG2,TRPC4AP,NCKIPSD,ZDHHC17,SSR2,CANX,ERCC3,KPNA4,NUDT4,TIMM44,NLRC4,DPH3,STRADA,EIF5A,EGFR,DDX19B,REEP1,DERL2,NUP205,MCM3AP,NCBP2,CIDEA,PEX26,DERL1,NLGN1,SNAPIN,MFN2,PEX14,TRAK1,NUP107,CBY1,NUP214,RERE,SMG6,GLMN,COG7,ERP29,PEX16,TSC1,DNAJC1,GGA1,GLI3,KPNA1,RPL11,NUP160,ATG4D,FAF1,TIMM17A,HPS4,HNRNPA2B1,RTP4,BIN3,NLRP12,XPO6
PROTEIN_TRANSPORT	140.0	2.0974348	0.01026694	0.022666804	ABCG1,AGXT,TRPS1,AKT1,KPNA5,BARD1,TSPO,TONSL,MIPEP,SEC23IP,STRADB,TAMM41,PEX13,PEX19,BCL6,NUPL2,ZFYVE9,RAB3GAP2,MDFI,TOMM20,ARFIP1,PEX12,TNPO1,PEX1,IPO5,KPNB1,ATG4A,PEX6,NF1,KDELR1,LMAN2L,PEX7,KPNA3,ICMT,SYNRG,ARCN1,SEC62,ATG4C,CEP290,MXI1,APPBP2,NPM1,CEP57,VPS45,KDELR2,RANBP2,ZFYVE16,TRNT1,AP3M1,RPAIN,MYO6,PEX10,SSR1,KIF13B,OPTN,TOMM22,VCP,GSK3B,TIMM23,XPO7,GABARAP,AP3B1,TPR,AP3S2,SEC63,PPIH,AP3D1,AP1G1,CALR,KPNA6,COG2,TRPC4AP,NCKIPSD,ZDHHC17,SSR2,KPNA4,TIMM44,STRADA,EIF5A,DERL2,NUP205,MCM3AP,PEX26,DERL1,NLGN1,SNAPIN,MFN2,PEX14,TRAK1,NUP214,RERE,COG7,ERP29,PEX16,GGA1,GLI3,KPNA1,RPL11,ATG4D,FAF1,TIMM17A,HPS4,RTP4,NLRP12,XPO6
