Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_RNA_POL_II_TRANSCRIPTION	93.0	1.9777396	0.006134969	0.033419184	TCEA1,GTF2H3,TAF5,MNAT1,POLR2B,CDC40,CCNH,NCBP1,SUPT16H,TAF1,GTF2A1,CCNT1,CPSF2,ERCC2,CSTF3,SRSF11,POLR2E,UPF3B,POLR2D,SRSF3,SNRPE,TAF4,CPSF3,TCEB3,TCEB1,SNRPG,GTF2F1,RNMT,SRSF4,GTF2E2,GTF2H1,TAF11,SRSF9,CCNT2,GTF2A2,PAPOLA,SRRM1,POLR2I,SUPT4H1,U2AF1,CLP1,SRSF1,ERCC3,PCF11,RNGTT,TAF4B,MAGOH,NCBP2,TAF6,GTF2B,POLR2K,TCEB2,POLR2F,NUDT21,TAF13,SLBP,SRSF6,ZNF473,POLR2C,LSM10,ELL,SSRP1,CPSF7,SRSF2,POLR2A,POLR2G,NFX1,GTF2F2,TAF12,CDK9,PABPN1,SUPT5H,RNPS1,CTDP1,DHX38,SNRPD3,SRSF5,SNRPF,POLR2L,RBM8A,TAF10,POLR2H,GTF2E1,CSTF2,SNRPB
REACTOME_PEROXISOMAL_LIPID_METABOLISM	18.0	1.9748472	0.0019267823	0.03305667	SCP2,ACOX1,GNPAT,CRAT,IDH1,ACOX2,PHYH,SLC25A17,AGPS,ACAA1,HSD17B4,FAR1,ACOX3,CROT
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	57.0	1.9695204	0.0	0.033480696	ORC2,PSMA2,MCM8,PSMD10,PSMD8,MCM2,ORC5,PSMD12,PSMC1,PSME4,E2F1,ORC6,MCM6,ORC3,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,ORC4,PSMC6,PSMD6,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,MCM4,MCM3,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,CDC6,PSMB4,PSME2,PSMD7,PSME1,GMNN,E2F3,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4
REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE	91.0	1.9685872	0.009823183	0.032838605	TCEA1,GTF2H3,NUPL2,TAF5,MNAT1,POLR2B,NUP155,TSG101,NUP35,XPO1,CCNH,NCBP1,RANBP2,SUPT16H,TAF1,GTF2A1,CCNT1,RAE1,ERCC2,NUP88,POLR2E,POLR2D,NUP133,TAF4,NUPL1,TCEB3,TCEB1,NUP37,GTF2F1,TPR,RNMT,GTF2E2,GTF2H1,NUP43,VPS37B,TAF11,VPS37A,CCNT2,GTF2A2,POLR2I,SUPT4H1,SEH1L,ERCC3,UBA52,RNGTT,TAF4B,NUP205,NCBP2,TAF6,GTF2B,RANBP1,POLR2K,NUP107,NUP214,NUP153,TCEB2,POLR2F,TAF13,NUP54,POLR2C,NUP50,ELL,SSRP1,POLR2A,POLR2G,GTF2F2,TAF12,CDK9,RPS27A,NUP93,SUPT5H,RAN,NUP62,CTDP1,RCC1,AAAS,NMT1,RANGAP1,POLR2L,TAF10,POLR2H,GTF2E1
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	152.0	1.9660729	0.006198347	0.03248003	GLUL,DIO2,GPT,GAMT,MCCC2,SHMT1,CBS,GPT2,AASS,AGXT,SUOX,PSMA2,ALDH6A1,SLC25A10,AGMAT,POMC,INHA,ADC,AUH,SLC25A21,CPS1,CTH,CKB,DBT,IVD,ALDH9A1,DLD,ASS1,ACADSB,AZIN1,PYCR1,GCDH,PSPH,BCKDHB,ACAT1,PSMD10,GSTZ1,CCBL2,DLST,BCKDHA,PSMD8,HIBADH,OGDH,ALDH7A1,GOT1,HIBCH,ALDH18A1,GATM,MCCC1
REACTOME_LIPOPROTEIN_METABOLISM	20.0	1.9457844	0.00591716	0.035966773	APOB,CETP,LPL,ABCG1,LDLR,SDC1,ABCA1,APOE
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	76.0	1.9393867	0.008	0.036809508	PSMA2,AKT1,EXOSC3,MAPK14,PSMD10,DCP2,TNPO1,PSMD8,DCP1A,DIS3,TNFSF13,XPO1,PARN,PSMD12,PABPC1,PSMC1,PSME4,XRN1,EXOSC6,YWHAZ,EXOSC8,YWHAB,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,EXOSC5,PRKCA,PSMD2,PSMC6,EXOSC9,PSMD6,EIF4G1,KHSRP,ANP32A,UBA52,ELAVL1,PSMC3,PSMD11,PSMF1,PSMB5,NUP214,PSMD14,HNRNPD,PSMC2,EXOSC1,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PRKCD,PSME2,PSMD7,PSME1,MAPK11,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1
REACTOME_TRNA_AMINOACYLATION	40.0	1.9251081	0.018480493	0.03914107	FARS2,YARS2,TARS,IARS2,PARS2,RARS2,CARS,EEF1E1,PPA2,DARS,TARS2,EPRS,KARS,DARS2,RARS,NARS2,LARS,QARS,AARS,FARSA,WARS2,PPA1,CARS2,HARS,IARS,NARS,GARS,SARS,WARS,HARS2,AARS2,FARSB,AIMP1,YARS,LARS2
REACTOME_S_PHASE	95.0	1.9248817	0.007968128	0.038313456	CCNE1,ORC2,CCND1,PSMA2,RPA3,GINS4,CKS1B,POLD2,RFC5,MCM8,PSMD10,POLA1,DNA2,MNAT1,PSMD8,CCNE2,MCM2,PRIM1,RPA1,ORC5,CCNH,SKP2,PSMD12,GINS1,PSMC1,RFC3,FEN1,POLA2,POLD3,PSME4,ORC6,CDKN1B,MCM6,SKP1,RPA2,ORC3,RB1,PSMA6,PSMD3,PSMD4,PSMA7,LIG1,PSMB2,PSMD2,ORC4,PSMC6,PSMD6,CUL1,UBA52,POLE,PSMC3,PSMD11,PRIM2,PSMF1,PSMB5,PSMD14,PSMC2,MCM4,MCM3,CDK4,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,CDC6,PSMB4,PSME2,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,POLE2,PSMA4,PCNA,CDK2
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	114.0	1.9042728	0.00407332	0.042682536	HLA-A,PSMA2,AP2A1,SLC25A5,HMGA1,NUPL2,SLC25A4,PSMD10,PSMD8,KPNB1,NUP155,SLC25A6,NUP35,AP2S1,XPO1,ATP6V1H,NPM1,RANBP2,PSMD12,PACS1,CCNT1,RAE1,PSMC1,NUP88,AP1S2,PSME4,BTRC,NUP133,SKP1,CUL5,AP1S1,AP2B1,NUPL1,TCEB1,PSMA6,NUP37,PSMD3,TPR,PSMD4,PSMA7,NUP43,PSMB2,AP1G1,PSMD2,PSMC6,PSIP1,PSMD6,SEH1L,UBA52,PSMC3,PSMD11,NUP205,RANBP1,PSMF1,PSMB5,NUP107,NUP214,PSMD14,PSMC2,NUP153,TCEB2,PAK2,PSMD1,PSMD13,ARF1,PSMB7,PSMA1,PSMA3,NUP54,NUP50,KPNA1,PSMB4,BANF1,PSME2,AP1M1,PSMD7,PSME1,B2M,RAC1,PSMD5,CDK9,RPS27A,PSMC5,PSMD9,NUP93,RAN,NUP62,PSMB1,RBX1,AP2M1,PSMA4,CD4,RCC1,AP2A2,PSMB6,AAAS
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	46.0	1.895007	0.013487476	0.043911017	PSMA2,PSMD10,PSMD8,PSMD12,PSMC1,PSME4,BTRC,SKP1,PSMA6,PSMD3,PSMD4,FBXO5,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,CUL1,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,CDC20,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	87.0	1.8921515	0.014675053	0.043983087	PTEN,PSMA2,AKT1,PHLPP1,RASGRP3,THEM4,PSMD10,AKT2,PSMD8,MDM2,FOXO1,CASP9,PSMD12,CREB1,FBXW11,AKT1S1,MLST8,PSMC1,PSME4,BCL10,BTRC,CDKN1B,SKP1,MAP3K7,PSMA6,RICTOR,NFKBIA,IKBKG,PSMD3,PSMD4,PSMA7,BAD,PSMB2,PSMD2,PSMC6,REL,PSMD6,CUL1,UBA52,MTOR,PSMC3,PSMD11,MAPKAP1,PSMF1,AKT3,TSC2,MALT1,PSMB5,PSMD14,PSMC2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,PSME1,CHUK,PSMD5,RPS27A,PSMC5,PSMD9,GSK3A,PSMB1,RPS6KB2,NRAS,PSMA4,PDPK1,RASGRP1,KRAS,FOXO4,PSMB6
REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	52.0	1.880929	0.016260162	0.046183683	SLC2A4,SLC2A5,SLC2A1,SLC16A8,SLC16A7,SLC2A13,SLC2A10,SLC10A6,SLC14A1,SLC13A3,SLC39A3,SLC6A6,SLC18A2,SLC41A1,SLC2A12,SLC6A9,SLC44A1,SLC31A1,SLC39A10,SLC39A6,SLC44A2,HEPH,SLC2A11,SLC41A2,SLC47A1,SLC30A5
REACTOME_MITOTIC_G1_G1_S_PHASES	120.0	1.8622968	0.008	0.050035216	CDKN2C,CCNE1,LIN9,ORC2,CCND1,MCM10,PSMA2,MYBL2,RPA3,CCND2,CCNB1,CKS1B,DBF4,MCM8,PSMD10,DHFR,POLA1,MNAT1,PSMD8,CCNE2,E2F5,MCM2,PRIM1,RPA1,RBL2,LIN54,ORC5,CCNH,SKP2,PSMD12,RBBP4,RRM2,PSMC1,POLA2,E2F1,ORC6,CDKN1B,MCM6,SKP1,PPP2R1B,TK2,RPA2,ORC3,RB1,PSMA6,PSMD3,HDAC1,PSMD4,FBXO5,PSMA7,PSMB2,PSMD2,PPP2R3B,ORC4,PSMC6,PSMD6,CUL1,TFDP1,UBA52,POLE,PSMC3,PSMD11,LIN52,PPP2R1A,PPP2R2A,PRIM2,PSMF1,PSMB5,PSMD14,PSMC2,MCM4,MCM3,CDK4,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,CDC6,PSMB4,PSME2,CDK1,PSMD7,PSME1,E2F3,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,POLE2,TYMS,DYRK1A,PSMA4,PCNA,CDK2,PPP2CA,PPP2CB,PSMB6,CCNA2
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	69.0	1.8619555	0.018072288	0.049188823	AGPAT9,PNPLA3,ACHE,LPIN1,DGAT1,PCYT2,GPD1L,AGPAT2,PLD1,GNPAT,CHKA,PLA2G4A,HADHA,GPAT2,CRLS1,CEPT1,DGAT2,PLA2G12A,ETNK1,HADHB,SLC44A1,PLA2G4C,PLA2G5,PNPLA2,GPCPD1,MGLL,AGPAT1,LPGAT1,SLC44A2,LPIN2,PLA2G6
REACTOME_DNA_STRAND_ELONGATION	27.0	1.854574	0.0088495575	0.050077483	RPA3,GINS4,POLD2,RFC5,MCM8,POLA1,DNA2,MCM2,PRIM1,RPA1,GINS1,RFC3,FEN1,POLA2,POLD3,MCM6,RPA2
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	26.0	1.8444409	0.010288066	0.05182342	FBXO6,FBXL5,FBXW7,FBXW5,CCT8,KIFC3,CCT4,ARFGEF2,AP3M1,KIF13A,LONP2,TCP1,CCT7,FBXW4,CCT6A,XRN2,USP11,FBXW2,CCT3,CCT2,FBXL3,FBXO4
REACTOME_GLOBAL_GENOMIC_NER_GG_NER	29.0	1.8404382	0.01048218	0.05174813	RPA3,POLD2,GTF2H3,ERCC5,RFC5,MNAT1,RPA1,CCNH,DDB2,ERCC2,RFC3,POLD3,DDB1,RPA2,RAD23B,GTF2H1,LIG1,ERCC4,XPA,ERCC3,XPC,POLE
REACTOME_PKB_MEDIATED_EVENTS	26.0	1.8389596	0.008	0.051280487	EIF4EBP1,PDE3B,PRKAA2,PRKAG2,STRADB,AKT2,CAB39,PPM1A,STK11,EIF4B,MLST8,PRKAA1,RPS6KB1,EIF4G1,MTOR,STRADA,TSC2,EIF4E,TSC1,RPTOR,PRKAG1,RPS6,PRKAB1
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	45.0	1.8333158	0.023715414	0.05206108	LDHD,CS,ATP5B,TIMM9,SAMM50,COQ2,SLC25A4,TOMM20,ATP5A1,DNAJC19,TIMM8B,MTX2,GRPEL1,SLC25A6,TOMM70A,HSPD1,PMPCB,ACO2,HSCB,TIMM50,CYC1,TIMM10,FXN,TOMM22,ATP5G1,VDAC1,HSPA9,GRPEL2,TOMM40,TOMM5,TIMM44
REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT	44.0	1.7943019	0.016161617	0.06367716	PSMA2,PSMD10,CHEK1,PSMD8,PSMD12,PSMC1,PSME4,CHEK2,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,ATM,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4,PSMB6,PSMC4,PSMA5
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	63.0	1.7888569	0.01026694	0.06470756	HERC5,KPNA5,NUPL2,STAT1,EIF4E3,EIF2AK2,KPNB1,DDX58,KPNA3,NUP155,EIF4A2,NUP35,ARIH1,PPM1B,MX1,RANBP2,FLNB,JAK1,RAE1,NUP88,NUP133,IFIT1,NUPL1,NUP37,TPR,NUP43,TRIM25,SEH1L,EIF4G1,KPNA4,UBA52,ISG15,NUP205,EIF4G3,UBE2N,EIF4G2,NUP107,NUP214,EIF4A3,NUP153,EIF4E,NUP54,NUP50,KPNA1,PLCG1,EIF4E2,PIN1,UBE2E1,UBA7,RPS27A,NUP93,NUP62
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	60.0	1.7839304	0.020920502	0.06536587	PSMA2,MAD2L1,CCNB1,UBE2D1,PSMD10,PSMD8,CDC27,PSMD12,ANAPC10,BUB3,PSMC1,ANAPC1,PSME4,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,UBA52,CDC23,PSMC3,ANAPC11,PSMD11,PSMF1,ANAPC4,PSMB5,PSMD14,PSMC2,CDC16,CDC20,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,CDK1,PSMD7,ANAPC2,PSME1,UBE2E1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	26.0	1.7758613	0.024809161	0.067494236	ABCG1,ABCC8,ABCC11,ABCD2,ABCA2,ABCC6,PEX19,ABCA4,ABCA7,ABCD3,ABCB10,ABCA3,ABCA8
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	59.0	1.7705292	0.0295858	0.06836881	ORC2,PSMA2,MCM8,PSMD10,PSMD8,MCM2,ORC5,PSMD12,PSMC1,PSME4,ORC6,CDKN1B,MCM6,ORC3,RB1,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,ORC4,PSMC6,PSMD6,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,MCM4,MCM3,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,CDC6,PSMB4,PSME2,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4,CDK2,PSMB6,CCNA2
REACTOME_PI_3K_CASCADE	43.0	1.7693884	0.02414487	0.067655616	FGF10,FGF2,PTEN,KLB,GAB1,AKT1,PHLPP1,FGF22,PIK3R1,FRS2,PIK3CA,THEM4,AKT2,FGFR3,MDM2,FOXO1,CASP9,CREB1,AKT1S1,MLST8,FGFR1
REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS	51.0	1.7646697	0.016701462	0.06846437	TCEA1,GTF2H3,TAF5,MNAT1,POLR2B,CCNH,NCBP1,SUPT16H,TAF1,GTF2A1,CCNT1,ERCC2,POLR2E,POLR2D,TAF4,TCEB3,TCEB1,GTF2F1,GTF2E2,GTF2H1,TAF11,CCNT2,GTF2A2,POLR2I,SUPT4H1,ERCC3,TAF4B,NCBP2,TAF6,GTF2B,POLR2K,TCEB2,POLR2F,TAF13,POLR2C,ELL,SSRP1,POLR2A,POLR2G,GTF2F2,TAF12,CDK9,SUPT5H,CTDP1,POLR2L,TAF10,POLR2H,GTF2E1
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	43.0	1.7599304	0.01980198	0.069282874	PSMA2,PSMD10,PSMD8,PSMD12,PSMC1,PSME4,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,CDC6,PSMB4,PSME2,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4,CDK2,PSMB6,PSMC4,PSMA5
REACTOME_LAGGING_STRAND_SYNTHESIS	18.0	1.7526033	0.01996008	0.07086107	RPA3,POLD2,RFC5,POLA1,DNA2,PRIM1,RPA1,RFC3,FEN1,POLA2,POLD3,RPA2
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	70.0	1.7507404	0.027184466	0.070611246	AURKA,PSMA2,MAD2L1,CCNB1,UBE2D1,PSMD10,PSMD8,CDC27,SKP2,PSMD12,ANAPC10,BUB3,PSMC1,ANAPC1,PSME4,BTRC,SKP1,PSMA6,PSMD3,PSMD4,FBXO5,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,CUL1,UBA52,CDC23,PSMC3,ANAPC11,PSMD11,PSMF1,ANAPC4,PSMB5,PSMD14,PSMC2,CDC16,CDC20,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,CDK1,PSMD7,ANAPC2,PSME1,UBE2E1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4,CDK2,PSMB6,CCNA2,PSMC4,PSMA5,PLK1,ANAPC5
REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21	50.0	1.7472285	0.024439918	0.07068051	CCNE1,PSMA2,CKS1B,PSMD10,PSMD8,CCNE2,SKP2,PSMD12,PSMC1,CDKN1B,SKP1,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,CUL1,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4,CDK2,PSMB6,CCNA2,PSMC4,PSMA5
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	23.0	1.7313689	0.02008032	0.07578296	TARS,CARS,EEF1E1,DARS,EPRS,KARS,RARS,LARS,QARS,AARS,FARSA,PPA1,HARS,IARS,NARS,GARS,SARS,WARS,FARSB,AIMP1,YARS
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	60.0	1.7120465	0.026476579	0.08199638	CEP70,AKAP9,CEP41,CCNB1,PLK4,CEP76,CEP63,PCM1,CKAP5,CLASP1,AZI1,CEP290,CEP57,SDCCAG8,PRKAR2B,FGFR1OP,TUBG1,PRKACA,TUBG2,ALMS1,NEDD1,HAUS2,TUBGCP3,NUMA1,CNTRL,TUBGCP6,DYNC1I2,DCTN1,YWHAE,DCTN3,SSNA1,TUBGCP2,PAFAH1B1,CENPJ,CEP192,HSP90AA1,PPP2R1A,TUBB,TUBGCP5,PCNT,DCTN2,CSNK1E,MAPRE1,OFD1,CDK1,CEP250,CDK5RAP2,YWHAG,CEP135,DYNC1H1,CSNK1D,ACTR1A
REACTOME_MITOTIC_PROMETAPHASE	71.0	1.7005655	0.028282829	0.086083315	NDC80,CDCA8,MAD2L1,ZWINT,KIF2A,RAD21,CENPQ,SPC25,CENPK,STAG2,APITD1,CKAP5,CLASP1,PPP1CC,PPP2R5E,XPO1,RANBP2,ITGB3BP,SMC3,BUB3,CENPI,KNTC1,SGOL2,KIF2C,PPP2R5D,NUP133,CENPL,PPP2R1B,SPC24,PPP2R5A,NUP37,AHCTF1,ZW10,NUP43,DSN1,RCC2,MIS12,NUDC,SEC13,NSL1,MAD1L1,SEH1L,CENPH,TAOK1,PAFAH1B1,PPP2R1A,STAG1,NUP107,CENPO,CDC20,PPP2R5C,MAPRE1,SKA2
REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0	46.0	1.7002537	0.027944112	0.085047275	PSMA2,PSMD10,PSMD8,PSMD12,PABPC1,PSMC1,PSME4,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,EIF4G1,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,HNRNPD,PSMC2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4,PSMB6,HSPA8,PSMC4,PSMA5
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	46.0	1.69251	0.022633744	0.08735442	PSMA2,PSMD10,PSMD8,PSMD12,PSMC1,PSME4,CUL5,TCEB1,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,TCEB2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,RBX1,PSMA4
REACTOME_COLLAGEN_FORMATION	46.0	1.6892745	0.020242915	0.08762403	COL1A1,COL3A1,COL8A1,COL28A1,COL1A2,LEPREL1,COL9A3,COL14A1,COL4A5,PLOD2,COL5A1,COL21A1,COL6A3,ADAMTS14,PLOD1,COL5A2,PCOLCE,COL9A2,COL4A2,COL25A1
REACTOME_PI3K_AKT_ACTIVATION	31.0	1.6891143	0.039697543	0.08656	PTEN,AKT1,PHLPP1,IRS1,PIK3R1,PIK3CA,THEM4,AKT2,IRS2,MDM2,FOXO1,PIK3CB,CASP9,CREB1,AKT1S1,MLST8,CDKN1B,RICTOR,BAD,MTOR,MAPKAP1,AKT3,TSC2,RHOA,CHUK,GSK3A,RPS6KB2,PDPK1,FOXO4
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	45.0	1.6745875	0.028513238	0.092208736	PSMA2,AZIN1,PSMD10,PSMD8,PSMD12,PSMC1,PSME4,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,OAZ1,PSMC3,OAZ2,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,OAZ3,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,PSME1,PSMD5,PSMC5,PSMD9,PSMB1,PSMA4,PSMB6,ODC1,PSMC4,PSMA5
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	50.0	1.6739347	0.029821074	0.09132367	CCNE1,PSMA2,PSMD10,PSMD8,CCNE2,MDM2,PSMD12,RFWD2,PSMC1,PSME4,CDKN1B,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,ATM,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4,CDK2,PSMB6
