Name	Size	NES	NOM p-value	FDR q-value	Gene Details
CYTOKINE_METABOLIC_PROCESS	26.0	-1.9101528	0.003984064	0.056618292	NOD1,TLR3,SIGIRR,CEBPG,SPN,MAST2,CD276,TLR8,INHBB,INHBA,TLR6,IL18,TLR7,TLR1,IRF4,CD28,IL6,EBI3
REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	83.0	-1.9022489	0.0058027077	0.058106225	NF1,TARBP2,UBE2N,HSPB7,GLMN,HIF1A,SOCS5,SART1,CARD11,MAP3K7,NCK1,SOD1,TGFB1,LAT,IL7,BCAR1,KCNE1L,ACVR1,ATP6AP2,PXK,IKBKG,CD47,KCNQ1,TRAF6,ANKH,NCK2,MALT1,PPP1R12B,RYR2,SPHK1,NFAM1,MYL9,SRI,ICOSLG,TNFSF13,CD276,APOBEC3G,TLR8,TPM1,CD1D,INHBA,TRAF2,CACNA1H,KCNIP2,ZNF675,SLA2,MYL5,SRGN,IL18,BMP4,FYN,CHRNA7,SMAD3,PTPRC,FST,CD28,CIDEA,LAX1,ZAP70,LCK,SERPINE1,TNNC2,ADORA3,EBI3,CD3E
ORGAN_DEVELOPMENT	369.0	-1.8974104	0.006085193	0.05858707	BMP1,SPHK1,ADAMTS4,EN1,NFAM1,HDAC7,PITPNM1,LARGE,UFD1L,CEBPG,CBY1,MYH9,SRI,SPEG,EDA,MYH3,ACVRL1,FOXC1,ANG,TPD52,VANGL2,NOTCH1,KRT5,TTN,ELN,CTF1,FOXO3,BAX,ITGA7,FOXO4,SPRY2,CCM2,PROX1,TCOF1,MYL6B,CTNS,EMP1,ITGA11,ASPRV1,SGCB,ETS2,BMP2,FGFR3,NOTCH4,EXT1,CDK6,COL12A1,ABLIM1,SMURF1,CD1D,IFI16,INHBA,MEA1,TWIST2,LSR,CACNA1H,COL5A3,ZNF675,FBN1,LAMC1,RNH1,MAP4K1,GAA,GPR56,CITED2,IQCB1,ADAP2,PPT1,CACNB2,BTD,STS,SRGN,SGCA,IL18,CDK5R1,BMP4,HDAC9,ITGAX,ACVR1B,FABP5,BOC,MATK,SECTM1,CHRNA7,PAPSS2,CNTN4,CMKLR1,TAGLN,PTPRC,FST,HCLS1,MAPK12,DSP,HEY1,EYA2,NPHP3,TAZ,CXCL10,STAB1,RUNX1,RASGRP4,TNFRSF11B,SPI1,CD4,MDGA1,SGCG,NPR3,PKD2,ZBTB16,CSF1,STX2,IKZF1,MAFB,PRELP,RTN4RL1,HCK,CTGF,TLE1,PAX6,LHCGR,HTATIP2,PBX4,LAMC2,ADAM12,SYK,PTHLH,ZAP70,TMEM176B,TBX1,DGCR6,LCK,RTN4RL2,RHOB,EGR2,ANGPTL4,CCL2,KLF4,SCIN,MMP9,SHOX2,PDPN,IL8
REGULATION_OF_LYMPHOCYTE_ACTIVATION	24.0	-1.8779573	0.019607844	0.06465275	GLMN,SOCS5,SART1,NCK1,TGFB1,LAT,IL7,CD47,NCK2,ICOSLG,TNFSF13,CD276,INHBA,SLA2,IL18,PTPRC,CD28,LAX1,ZAP70,LCK,EBI3,CD3E
REGULATION_OF_CELL_CYCLE	146.0	-1.8663601	0.009276438	0.06737471	HPGD,PPP1R9B,CHFR,ATRIP,PPM1G,MFN2,PML,ERCC3,CDK13,GAS1,RINT1,ING4,CDK5RAP1,ANAPC2,GTPBP4,CUL1,CUL4A,RB1,DDB1,MNAT1,CCNT2,LATS1,TMEM8B,FOXN3,TGFB1,CUL3,BCCIP,CDC23,EIF4G2,CDKN1B,FANCG,ATM,NOTCH2,NEK11,UHRF2,CHEK1,CKS2,MADD,PPP2R3B,CDK10,SIK1,PCBP4,CUL5,CHMP1A,KHDRBS1,ZW10,CDC16,PRMT5,ERN1,CDC123,TBRG1,ASNS,PIN1,SPHK1,PA2G4,CCNA2,LATS2,CDK2,FOXC1,GADD45A,CDK5RAP3,RBBP8,NAE1,CCND3,RCC1,FOXO4,CUL2,CDKN2D,FBXO5,TBRG4,CDC37,KAT2B,BMP2,HUS1,INHBA,TP53,NEK6,TIMELESS,APBB1,ZBTB17,CITED2,TP53BP2,NUSAP1,BTG3,GMNN,CDK5R1,BMP4,SESN1,RASSF1,GAS7,SMAD3,TIPIN,PKMYT1,MAP2K6,PTPRC,MAPK12,MAD2L2,SERTAD1,CDKN2B,RUNX3,CD28,PPP1R15A,BMP7,CDC7,RHOB,MYC,IL8
LYMPHOCYTE_DIFFERENTIATION	17.0	-1.8598776	0.015503876	0.06895968	SOCS5,SART1,IL7,HDAC5,HDAC4,NFAM1,HDAC7,CEBPG,TPD52,CD1D,INHBA,HDAC9,PTPRC,CD4,ZAP70,LCK
DETECTION_OF_STIMULUS	18.0	-1.8582389	0.0114068445	0.06817334	RTP4,TACR1,PITPNM1,STIM1,UNC119,CD1D,KCNIP2,TIMELESS,SAG,PDE6B,NLRP3,KCNMB3
REGULATION_OF_IMMUNE_SYSTEM_PROCESS	41.0	-1.8346467	0.013409962	0.07669779	TARBP2,UBE2N,GLMN,SOCS5,SART1,MAP3K7,NCK1,TGFB1,LAT,IL7,BCAR1,IKBKG,CD47,TRAF6,NCK2,MALT1,NFAM1,ICOSLG,TNFSF13,CD276,APOBEC3G,TLR8,CD1D,INHBA,TRAF2,SLA2,IL18,FYN,PTPRC,CD28,LAX1,ZAP70,LCK,EBI3,CD3E
PROTEIN_POLYMERIZATION	16.0	-1.8336233	0.010373444	0.0757956	RASA1,MAPRE1,RAC1,NCK2,ANG,PREX1,ARF6,MAPT,CDC42EP2,WASF3,WASF1,TPPP
NEGATIVE_REGULATION_OF_CELL_CYCLE	69.0	-1.8007141	0.01	0.0897335	PPP1R13B,HPGD,PPP1R9B,PPM1G,MFN2,GAS1,ING4,CDK5RAP1,CUL1,CUL4A,LATS1,TGFB1,CUL3,EIF4G2,CDKN1B,NOTCH2,PPP2R3B,PCBP4,CUL5,CHMP1A,KHDRBS1,ERN1,CDC123,TBRG1,PA2G4,LATS2,FOXC1,GADD45A,FOXO4,CUL2,CDKN2D,TBRG4,KAT2B,BMP2,INHBA,TP53,APBB1,ZBTB17,TP53BP2,BTG3,GMNN,BMP4,SESN1,RASSF1,GAS7,SMAD3,MAP2K6,MAPK12,CDKN2B,RUNX3,PPP1R15A,BMP7,RHOB,MYC,IL8
POSITIVE_REGULATION_OF_TRANSLATION	21.0	-1.7928892	0.017612524	0.09189444	EIF2B5,EIF5A,TLR3,CEBPG,SPN,CD276,TLR8,TLR6,SAMD4A,TLR7,TLR1,IRF4,CD28,IL6,EBI3
POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	34.0	-1.7481724	0.017681729	0.114554055	SOCS5,SART1,MAP3K7,NCK1,TGFB1,IL7,BCAR1,IKBKG,CD47,TRAF6,NCK2,MALT1,NFAM1,ICOSLG,TNFSF13,CD276,TLR8,CD1D,TRAF2,SLA2,IL18,FYN,PTPRC,CD28,ZAP70,LCK,EBI3,CD3E
POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	52.0	-1.7347753	0.025	0.11999082	ATG7,EIF2B5,FAF1,CLCF1,EIF5A,TLR3,NCK2,LYN,CEBPG,KATNB1,CCND3,SPN,CD276,ARF6,TLR8,TLR6,MAPT,CDC42EP2,TPP1,BMP4,HCLS1,SAMD4A,PPARGC1A,TLR7,TPPP,TLR1,CLN6,IRF4,CD28,IL6,EBI3
POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_METABOLIC_PROCESS	50.0	-1.7317224	0.024096385	0.11975331	ATG7,EIF2B5,CLCF1,EIF5A,TLR3,NCK2,LYN,CEBPG,KATNB1,CCND3,SPN,CD276,ARF6,TLR8,TLR6,MAPT,CDC42EP2,TPP1,BMP4,HCLS1,SAMD4A,PPARGC1A,TLR7,TPPP,TLR1,CLN6,IRF4,CD28,IL6,EBI3
ADAPTIVE_IMMUNE_RESPONSE_GO_0002460	15.0	-1.7174298	0.02636535	0.12698655	SOCS5,MAP3K7,TGFB1,IL18BP,TRAF6,MALT1,TNFSF13,TLR8,TRAF2,SLA2,IL18,PTPRC,CD74,EBI3
POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	19.0	-1.7107509	0.022267206	0.12935014	SOCS5,SART1,NCK1,TGFB1,IL7,CD47,NCK2,ICOSLG,TNFSF13,CD276,IL18,PTPRC,CD28,ZAP70,LCK,EBI3,CD3E
MITOTIC_CELL_CYCLE	120.0	-1.693711	0.032	0.13876636	TARDBP,GSPT1,PBRM1,CUL1,CUL4A,LATS1,NUMA1,TMEM8B,FOXN3,TGFB1,CUL3,CDC23,CDKN1B,ATM,ANAPC10,ACVR1,PPP5C,DCTN3,CDK10,SIK1,PCBP4,CUL5,CEP250,CHMP1A,KHDRBS1,ZW10,ANAPC11,CDC16,CLIP1,PRMT5,SSSCA1,DCTN2,BCAT1,CDC123,ASNS,PIN1,SPHK1,CCNA2,LATS2,CDK2,FOXC1,SMC4,ABL1,TTN,RCC1,CIT,FOXO4,CUL2,CDKN2D,KATNA1,FBXO5,TBRG4,RAN,NOLC1,CDK2AP1,CDK6,KIF23,KIF22,SUN2,INHBA,ANAPC4,ANAPC5,CDK4,AKAP8,NEK6,APBB1,NUSAP1,BTG3,STMN1,CDKN1A,ACVR1B,SMAD3,PKMYT1,MAD2L2,CDKN2B,CDC25B,CD28,CDC7,DDX11
REGULATION_OF_T_CELL_ACTIVATION	20.0	-1.6742945	0.02008032	0.14981112	GLMN,SOCS5,SART1,NCK1,LAT,IL7,CD47,NCK2,ICOSLG,CD276,IL18,PTPRC,CD28,LAX1,ZAP70,LCK,EBI3,CD3E
INTERPHASE	58.0	-1.6702561	0.0332681	0.15025438	GSPT1,CUL1,CUL4A,RB1,LATS1,FOXN3,CUL3,CDC23,CDKN1B,ANAPC10,ACVR1,CDK10,CUL5,CHMP1A,KHDRBS1,BCAT1,LATS2,CDK2,KRT7,ABL1,RCC1,FOXO4,CUL2,CDKN2D,KATNA1,TBRG4,CDK2AP1,CDK6,INHBA,ANAPC4,ANAPC5,CDK4,TIMELESS,APBB1,CDKN1A,ACVR1B,TIPIN,PTPRC,CDKN2B,CDC7,DDX11
I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	105.0	-1.6573987	0.034412954	0.1578121	TMEM9B,ZDHHC17,TSPAN6,BIRC2,TIAF1,NLRP12,MAP3K7,RHOC,CARD10,ERC1,SLC44A2,CASP8,BST2,MAVS,UBE2V1,CC2D1A,FKBP1A,RHOA,CASP1,TMED4,PPP5C,IKBKG,TFG,TRIM38,FAF1,NOD1,REL,RIPK2,TRAF6,CFLAR,TAB2,CHUK,VAPA,BUD31,HMOX1,CD40,MALT1,FADD,NUP62,MAP3K3,SHISA5,RELA,MYD88,WLS,TNFRSF1A,TBK1,SLC35B2,EEF1D,MUL1,F2R,RIPK1,TICAM1,ZDHHC13,LITAF,TRAF2,CANT1,LTBR,TRAF5,TLR6,ZNF675,LGALS1,NEK6,APOL3,TICAM2,SLC20A1,VOPP1,TRAF3IP2,TNFAIP3,PRDX4,RPL17,SECTM1,SQSTM1,TNFRSF10B,HTR2B,LGALS9,CARD9
PROTEIN_KINASE_CASCADE	250.0	-1.6475496	0.029821074	0.16261354	SOD1,MKNK1,DAPK3,CASP8,BST2,MAPK8,MARK2,PINK1,MAVS,CRKL,MAP4K3,PKN1,UBE2V1,MINK1,S1PR2,CC2D1A,FKBP1A,FPR1,DBNL,NEK11,SRC,RHOA,CASP1,TMED4,TAOK3,MADD,SPRED1,ATP6AP2,PPP5C,IKBKG,STK3,TFG,TRIM38,SIK1,FAF1,CLCF1,NOD1,REL,RIPK2,MAP4K4,TRAF6,CFLAR,TAB2,CHUK,VAPA,STAT3,BUD31,TRAF7,HMOX1,MAP4K2,CD40,MALT1,MKNK2,ITGB1BP1,IFNAR1,FADD,MAP3K6,NUP62,LYN,WNK1,MAP3K3,DUSP22,STAT5B,GPS1,SHISA5,ADAM9,LATS2,HGS,RELA,RPS6KA2,NLK,MYD88,GPS2,WLS,TNFRSF1A,TBK1,MAPK10,SLC35B2,HIPK2,EEF1D,RPS6KA4,CCM2,MUL1,F2R,RIPK1,MAPK11,OXSR1,FGFR3,SGK2,TICAM1,ZDHHC13,STAT2,SHC1,LITAF,TRAF2,RPS6KA5,CANT1,LTBR,TRAF5,SRPK1,TLR6,ZNF675,LGALS1,MAP4K1,STK17A,NEK6,DUSP8,APOL3,TICAM2,MAP3K12,PIGU,CD27,SOCS1,SLC20A1,TAB1,VOPP1,ADRA1A,TRAF3IP2,FYN,DUSP16,MAPKAPK2,TNFAIP3,PRDX4,RPL17,SECTM1,CHRNA7,SQSTM1,TNFRSF10B,HCLS1,FYB,DAPK1,SH2D3A,CCR2,C5AR1,HTR2B,DUSP10,LGALS9,CARD9,DUSP6,CXCR4,LAX1,DUSP4,CCL2,GADD45G,GADD45B,SOCS3
CELL_PROLIFERATION_GO_0008283	372.0	-1.6393782	0.036511157	0.16633867	CTBP1,ARHGEF2,TGFBR2,MNAT1,LRPAP1,CUL3,CDK11B,LAMB1,BST2,TNFSF13B,DTYMK,IL12RB1,CIAO1,IL7,RAF1,EEF1E1,EIF5A2,BCAR1,CDK9,CAPN1,S1PR2,NOTCH2,TGFBR1,PPARD,CBFA2T2,ABI1,BTG1,LRP1,ZMYND11,UHRF2,CHEK1,IGFBP6,GNRH1,CKS2,RPS4X,MXI1,GNL3,PRDX1,CCDC88A,CKLF,CLK1,CDK10,FZD3,CUL5,EGFR,FGF7,ATPIF1,EIF5A,CREG1,CD47,KHDRBS1,ERBB2,NUDC,CDC16,MAPRE1,ING5,SRA1,NCK2,APPL1,TNFSF12,PRMT5,ERF,CSE1L,ZEB1,DCTN2,PCNA,UTP20,NOP2,CCL14,BCAT1,TRAIP,TXN,CDC123,TBRG1,EPS8,CBFA2T3,NUP62,LYN,TCIRG1,DUSP22,IGF1R,SPHK1,PA2G4,RERG,HGS,CDK2,SPEG,ACVRL1,FES,ELF4,TSPAN31,RAPGEF3,ANG,TGFBI,GLP2R,ELN,CTF1,CDC14A,ICOSLG,TBC1D8,FOXO4,EMP2,CUL2,CDKN2D,LAMA1,SIPA1,TNFSF13,RHOG,TBRG4,CD276,PRDM4,DHPS,PTK2B,EMP1,SPOCK1,KAT2B,ARHGEF1,CDK6,TRIB1,CAPNS1,FTH1,TGFB1I1,KLF11,HDGF,AIMP1,TP53,IL6R,MIF,ISG20,ALOX12,CDK4,LAMC1,WARS,MNT,PPM1D,GAS6,PRKRIR,TIMELESS,DAB2,FIGF,PRG4,CTBP2,ADRA1A,RPS27,BTG3,ZNF259,IL18,VEGFB,CDK5R1,CDKN1A,SESN1,MS4A2,NME1,EMP3,MATK,CHRNA7,TP53I11,LY86,OSMR,TIPIN,RARRES1,NAB2,TOB2,PTPRC,IFITM1,IL2RA,HCLS1,S100A11,CD74,CD33,RARRES3,FGF18,CXCL10,RASGRP4,SERTAD1,CDKN2B,BTG2,CD86,CSF1,PEMT,S1PR3,CD274,ZFP36L2,GPNMB,IL15RA,RUNX3,CDC25B,CSF1R,CD28,TNFSF8,PIM1,SYK,PTHLH,CDC7,TNFRSF11A,CYR61,TACSTD2,NOX4,LIF,KLF4,MYC,IL6,EBI3,SCIN,DDX11,CD3E,IL12RB2,EDN1,IL8
NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	15.0	-1.6322075	0.027131783	0.16944973	INHBA,SLA2,SRGN,CHRNA7,PTPRC,CIDEA,LAX1,SERPINE1
BLOOD_COAGULATION	24.0	-1.6315159	0.026923077	0.16756088	F2R,THBD,GNA12,CD59,VWF,PLAT,F13A1,ITGB3,L3MBTL4,F10,F5,SERPINE1
DEPHOSPHORYLATION	58.0	-1.6249272	0.042643923	0.17001294	PTPRM,CTDP1,PPP2R4,PTPRJ,PPP2CA,PPP5C,PPP2R3B,EPM2A,PPP2CB,DUSP22,PTPN9,PTPN12,SBF1,SMG5,PPP2R2A,NT5C,PTPN21,PPM1M,SSH1,PPM1D,DUSP3,PTPN2,DUSP8,MTMR7,PPP1CA,PTPRE,PTPN18,SSH2,PTPRC,DUSP10,PTPRD,DUSP6,DUSP4,PTPRO,PTPRT
CELL_CYCLE_ARREST_GO_0007050	49.0	-1.6171509	0.026476579	0.17436777	PPP1R9B,PPM1G,MFN2,GAS1,ING4,CUL1,CUL4A,TGFB1,CUL3,EIF4G2,CDKN1B,NOTCH2,PPP2R3B,PCBP4,CUL5,KHDRBS1,ERN1,CDC123,TBRG1,PA2G4,GADD45A,FOXO4,CUL2,CDKN2D,TBRG4,KAT2B,INHBA,TP53,APBB1,SESN1,RASSF1,GAS7,SMAD3,MAP2K6,MAPK12,CDKN2B,PPP1R15A,MYC,IL8
POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	44.0	-1.6150086	0.04527559	0.17386292	SOCS5,SART1,CARD11,MAP3K7,NCK1,SOD1,TGFB1,IL7,BCAR1,ATP6AP2,IKBKG,CD47,TRAF6,NCK2,MALT1,SPHK1,NFAM1,ICOSLG,TNFSF13,CD276,TLR8,CD1D,TRAF2,SLA2,IL18,BMP4,FYN,PTPRC,FST,CD28,ZAP70,LCK,EBI3,CD3E
RESPONSE_TO_CHEMICAL_STIMULUS	210.0	-1.6075243	0.03076923	0.17746077	CHRNA7,CCL21,CMKLR1,SCN11A,NQO1,CX3CR1,HCLS1,CCL22,ENPP1,DEFB1,CYGB,CXCL10,PDLIM1,CXCL9,CCR2,C5AR1,CDKN2B,CCL18,LTB4R2,DOCK2,SLC22A18,ITGB2,CCR5,CXCR4,PLAUR,SYK,KCNMB3,LCK,CCR7,MT1X,HSPA6,GPX3,CCL2,CCL19,CCL8,CES1,DUSP1,IL8,CCL3,CXCL2
PROTEIN_AMINO_ACID_PHOSPHORYLATION	225.0	-1.5990306	0.052287582	0.18217592	HIPK3,DYRK1A,STK38,CSNK1G2,CSNK2A1,PRKCI,STK17B,NLRP12,SMG1,AKTIP,CAMKK2,JAK2,DYRK2,STK4,LMTK2,MEX3B,ERC1,PRKD1,FASTK,MKNK1,CTBP1,BRAF,DAPK3,LATS1,TGFB1,CDK11B,MAPK8,MARK2,PINK1,RAF1,MAP4K3,PKN1,CDK9,MINK1,PRKCB,KALRN,CDK16,INSR,TNK1,TGFBR1,NEK11,ACVR1,ABI1,SRP72,TSSK4,PAK2,CDC42BPB,ABL2,TAOK3,CDK12,CSNK1D,PXK,CCDC88A,ADAM10,STK3,TYK2,IKBKAP,SIK1,STK16,CLCF1,EGFR,ERBB2,TP53RK,MAP4K4,PRKACB,CHUK,ERN1,TSSK3,GLYCTK,MAP4K2,CAMK1,MKNK2,GMFG,MAP3K6,LYN,WNK1,MAP3K3,IGF1R,PRKX,PKN3,CSNK1E,EIF2AK1,LATS2,PRKG2,PRKAG1,PMVK,ACVRL1,STK10,FES,PDPK1,PTK6,ABL1,TTN,CCND3,BCR,MAST2,ROCK2,RPS6KA4,LIPE,SGK3,F2R,PTK2B,OXSR1,CDK2AP1,TRIB1,CSK,ABI2,ABI3,PRKCZ,PLK4,FGR,RPS6KA5,ILK,SRPK1,GMFB,MAPK3,MAP4K1,STK17A,NEK6,MAP3K12,SOCS1,PLK3,CCDC88C,NUAK2,BMP4,PRKCD,MAPKAPK2,ACVR1B,PRDX4,MATK,PRKCE,MAP2K6,HCLS1,MAPK12,CDK11A,JAK3,FYB,DAPK1,MAP3K8,MERTK,HCK,SGK1,CAMK4,ITGB2,PIM1,LCK,CCL2
POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	16.0	-1.5938137	0.051975053	0.18488769	CEBPG,SPN,CD276,TLR8,TLR6,TLR7,TLR1,IRF4,CD28,EBI3
POST_TRANSLATIONAL_PROTEIN_MODIFICATION	387.0	-1.5936385	0.05816135	0.18252201	VCPIP1,CCNT1,TESK2,NNAT,PTPN13,UBE4B,LCMT1,CDK17,PRMT7,CD81,STAT1,SIRT6,COL4A3BP,TNKS,BRCA1,PPM1B,PARK2,ULK1,VRK2,MIPEP,MAPK6,RNF11,ERG,PRKCH,PRKAA1,SNRK,AKT1,PPME1,CDKL1,DYRK1B,WHSC1L1,WNK2,CDKL5,DMPK,NFS1,STRADB,ERCC8,TNK2,TRIB2,ICMT,CSNK1A1,ROCK1,ISG15,UBB,PTCH1,STK11,CDC42BPA,PPP2R3A,NSD1,TIMM50,PTEN,METAP2,MAP3K11,UST,MARK4,NEK4,NDUFS4,SIK3,MDM2,TRIM23,GSK3B,STK38L,CARD14,PAK1,MAP4K5,KDM4A,UBE3C,VHL,PPP6C,DAPK2,QSOX1,TAF1,TLK2,EIF2AK4,MARK1,PIGS,UHMK1,DDB2,VRK1,SUMO1,IRAK2,PTPN7,MYLIP,KAT6B,TPST1,BMPR1A,CCND2,SENP7,SIRT3,HUWE1,EIF2AK3,TSG101,TLK1,CREBBP,RNF14,PARP3,PARP2,PRPF4B,PTPRN2,STUB1,MYLK,KAT8,UBE2N,BMX,PCNP,PPM1G,SIRT1,TWF1,APH1A,PICK1,STK36,PPP2R1A,HIPK3,DYRK1A,STK38,CSNK1G2,PIGK,PSEN1,CSNK2A1,PRKCI,STK17B,NLRP12,SMG1,PHB,CBL,AKTIP,PTPRB,USP7,CAMKK2,JAK2,DYRK2,TSC1,GTPBP4,STK4,UBE2V2,LMTK2,MEX3B,ERC1,PRKD1,AMFR,HDAC11,FASTK,MKNK1,CTBP1,BRAF,DAPK3,LATS1,ATG3,TGFB1,CARM1,CDK11B,PPP2R5C,MAPK8,MARK2,SAE1,PINK1,RAF1,MAP4K3,PKN1,DUSP5,MTMR3,CDK9,UBE2V1,MINK1,PRKCB,KALRN,CDK16,UBE2E2,INSR,TNK1,KAT6A,TGFBR1,NEK11,ACVR1,RNF144B,ABI1,UHRF2,SRP72,USP33,TSSK4,PAK2,PTPRM,CDC42BPB,CTDP1,ABL2,SET,PPP2R4,PTPRJ,PCMT1,PPP2CA,TAOK3,CDK12,CSNK1D,PPP5C,PXK,CCDC88A,SIRT2,ADAM10,PPP2R3B,STK3,EPM2A,TYK2,IKBKAP,SIK1,EVPL,STK16,CLCF1,EGFR,ERBB2,TP53RK,MAP4K4,ANAPC11,TRAF6,PRKACB,CHUK,ANXA1,PPP2CB,PRMT5,ERN1,TSSK3,TRAF7,GLYCTK,MAP4K2,CAMK1,PRMT1,MKNK2,GMFG,MAP3K6,LYN,WNK1,MAP3K3,RNF139,GLRX2,DUSP22,PTPN9,IGF1R,PRKX,PKN3,CSNK1E,EIF2AK1,LATS2,PTPN12,PRKG2,PRKAG1,WWP1,PMVK,ACVRL1,STK10,FES,PDPK1,PTK6,UBE2E1,ABL1,SBF1,TTN,FURIN,KAT5,APH1B,NAE1,CCND3,BCR,TPST2,NMT1,MAST2,ROCK2,RPS6KA4,EHMT1,LIPE,PPP2R2A,PIGT,SGK3,F2R,HDAC10,PTK2B,PTPN21,OXSR1,PARP1,CDK2AP1,TRIB1,CSK,SMURF1,ABI2,ABI3,PRKCZ,PLK4,FGR,PPM1M,NCSTN,SSH1,RPS6KA5,ILK,PRMT2,SRPK1,GMFB,MAPK3,MAP4K1,STK17A,PPM1D,NEK6,DUSP3,NMT2,PTPN2,DUSP8,MAP3K12,PIGU,SOCS1,MTMR7,PPP1CA,RBM14,PLK3,CCDC88C,NUAK2,PCSK5,BMP4,PRKCD,MAPKAPK2,PTPRE,ACVR1B,PRDX4,SIRT5,PTPN18,MATK,SSH2,PRKCE,MAP2K6,PTPRC,HCLS1,MAPK12,DSP,CDK11A,JAK3,FYB,DAPK1,MAP3K8,CSTA,PPARGC1A,PSENEN,DUSP10,MERTK,HCK,SGK1,PTPRD,CAMK4,ITGB2,DUSP6,PIM1,DUSP4,UCHL1,LCK,PTPRO,CCL2,PTPRT
CYTOKINE_PRODUCTION	48.0	-1.5925989	0.052837573	0.18081847	SPN,MAST2,CD276,TLR8,INHBB,INHBA,TRAF2,TLR6,SRGN,IL18,CHRNA7,SMAD3,PYCARD,TLR7,TLR1,IRF4,CD28,CIDEA,NLRP3,IL6,EBI3
HEMOSTASIS	27.0	-1.588458	0.037243947	0.18210082	F2R,THBD,HPS4,GNA12,CD59,VWF,PLAT,F13A1,ITGB3,L3MBTL4,F10,F5,SERPINE1
REGULATION_OF_MITOTIC_CELL_CYCLE	19.0	-1.5856057	0.054158606	0.18238047	TMEM8B,TGFB1,CDK10,SIK1,CHMP1A,CDC123,ASNS,SPHK1,CDK2,FOXC1,RCC1,FBXO5,APBB1,BTG3,SMAD3
POSITIVE_REGULATION_OF_T_CELL_ACTIVATION	17.0	-1.5721526	0.03875969	0.19186467	SOCS5,SART1,NCK1,IL7,CD47,NCK2,ICOSLG,CD276,IL18,PTPRC,CD28,ZAP70,LCK,EBI3,CD3E
COAGULATION	24.0	-1.5650868	0.049618322	0.19572663	F2R,THBD,GNA12,CD59,VWF,PLAT,F13A1,ITGB3,L3MBTL4,F10,F5,SERPINE1
SECOND_MESSENGER_MEDIATED_SIGNALING	79.0	-1.558107	0.051759835	0.19988465	EDNRB,PLCB2,CCR2,PTGIR,C5AR1,HTR2B,LTB4R2,HRH1,LHCGR,P2RY1,PTHLH,GNA15,CCR1,ADORA3,CCL2,IL8,RGS1
NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	152.0	-1.541866	0.061349694	0.21314439	ERCC5,OPA1,COL4A2,API5,YWHAZ,BNIP2,CLN3,BAG1,SERPINF1,HSPA9,GCLC,HDAC1,AKT1S1,GSK3B,GPX1,TRIAP1,DFFA,SOCS2,AMIGO2,GLO1,CBX4,BNIP3,MYO18A,AATF,SFRP1,DTX1,NF1,PRDX2,TNFAIP8,LDB1,HMGB1,NPM1,ANXA5,PML,NPR1,SOCS5,HIPK3,PSEN1,TIAF1,BECN1,ERC1,NAIP,BIRC3,SOD1,BRAF,MAPK8,IL7,HDAC5,HDAC4,SNCA,TPT1,NOTCH2,BFAR,ACVR1,HSPB1,NOL3,SERPINB9,ANXA4,BCL2L2,SIRT2,FAS,CLCF1,RNF7,TXNDC5,RASA1,NFKB1,CFLAR,HSP90B1,ANXA1,TNFRSF10D,ASNS,TAX1BP1,NUP62,IGF1R,SPHK1,HDAC7,ARHGDIA,RELA,CFL1,DAD1,HDAC3,GSTP1,FOXO1,NOTCH1,BAX,RTN4,FOXO4,CDKN2D,BRE,PEA15,BCL2,NOTCH4,CDK6,INHBA,PRKCZ,TWIST2,MIF,ALOX12,ZNF675,CIAPIN1,IQCB1,BCL2L1,CD27,PPT1,SRGN,NUAK2,BMP4,HDAC9,YWHAH,CNTN4,AVEN,IL2RB,NPHP3,CD74,SEMA4D,STAB1,ZBTB16,MAFB,MCL1,CD28,HTATIP2,CIDEA,PIM1,CRYAB,ANGPTL4,FAIM3,CCL2,IL6,SOCS3
REGULATION_OF_CELL_PROLIFERATION	232.0	-1.5386744	0.06653226	0.21321121	GLP2R,CTF1,ICOSLG,TBC1D8,FOXO4,CUL2,CDKN2D,LAMA1,TNFSF13,RHOG,TBRG4,CD276,DHPS,PTK2B,KAT2B,CDK6,CAPNS1,FTH1,TGFB1I1,KLF11,AIMP1,ALOX12,CDK4,LAMC1,WARS,MNT,PPM1D,PRKRIR,TIMELESS,FIGF,CTBP2,ADRA1A,BTG3,IL18,VEGFB,CDKN1A,SESN1,NME1,EMP3,MATK,CHRNA7,TP53I11,TIPIN,RARRES1,TOB2,PTPRC,IFITM1,HCLS1,S100A11,CD33,RARRES3,FGF18,CXCL10,SERTAD1,CDKN2B,BTG2,CD86,CSF1,S1PR3,GPNMB,RUNX3,CDC25B,CD28,PTHLH,CDC7,TNFRSF11A,NOX4,LIF,KLF4,MYC,IL6,EBI3,SCIN,DDX11,CD3E,IL12RB2,EDN1,IL8
