Name	Size	NES	NOM p-value	FDR q-value	Gene Details
KEGG_PARKINSONS_DISEASE	99.0	2.2590165	0.0	0.010500423	NDUFV2,UBB,COX7C,NDUFS5,SLC18A2,SLC25A5,SLC25A6,NDUFA5,UQCRB,UQCRC2,NDUFB5,NDUFA2,VDAC2,UBE2G2,ATP5H,CASP9,LRRK2,UQCRFS1,ATP5B,NDUFB1,SLC25A4,NDUFA10,ATP5G2,NDUFS4,UQCRH,COX5B,NDUFB4,COX6B1,ATP5A1,NDUFA4,ATP5O,PARK7,COX5A,NDUFB3,UQCR11,UQCRC1,NDUFS7,NDUFA8,NDUFAB1,ATP5F1,SDHB,NDUFB8,COX7A2,HTRA2,NDUFS3,ATP5C1,NDUFA9,ATP5G3,APAF1,VDAC1,SDHD,ATP5D,PARK2,NDUFA1,COX6C,COX7A2L,ATP5E,COX4I1,UQCRQ,PPID,UBE2J1,CYC1,VDAC3,NDUFC2,ATP5G1,CASP3,SDHA,SDHC,NDUFV1,NDUFB2,COX8A,UBE2L3,NDUFB10,NDUFB9,COX7A1,NDUFS8,UBA7,SNCA,ATP5J,NDUFS1,COX6A1,NDUFS2,NDUFC1
KEGG_DNA_REPLICATION	33.0	2.2508023	0.003787879	0.009967049	RPA3,RFC5,RFC1,POLD3,POLA1,RNASEH2B,POLD2,MCM6,RPA1,DNA2,SSBP1,PRIM2,RFC3,RPA2,MCM2,PRIM1,FEN1,MCM4,RNASEH1,RFC4,PCNA,RNASEH2C,POLE3,POLE,LIG1,POLE4,POLA2,POLD4,MCM3,RNASEH2A,MCM5,POLD1,MCM7
KEGG_HOMOLOGOUS_RECOMBINATION	24.0	2.2500575	0.0	0.00884007	RAD51B,RPA3,RAD54L,NBN,POLD3,RAD52,BRCA2,XRCC2,POLD2,RAD51C,RPA1,RAD50,SSBP1,RPA2,MRE11A
KEGG_SPLICEOSOME	114.0	2.1562073	0.0019267823	0.016974958	LSM6,SNRPB2,LSM5,SF3B2,SNRPG,CRNKL1,U2SURP,RBMX,PHF5A,HNRNPA1,SNRNP27,HNRNPA1L2,NCBP1,SNRPA,MAGOHB,SYF2,PCBP1,MAGOH,SRSF3,SRSF4,XAB2,SNRPE,SLU7,CDC5L,SF3B3,SMNDC1,DDX42,SNRPD1,SRSF1,THOC1,PLRG1,THOC2,PRPF40A,SNRNP40,SART1,CDC40,CWC15,SNRPA1,HNRNPC,DDX46,RBM25,U2AF1,PRPF38B,SRSF6,TRA2B,HNRNPU,ZMAT2,USP39,SF3B1,ACIN1,HNRNPA3,CTNNBL1,PPIE,PPIH,NCBP2,TCERG1,EFTUD2,SNRPF,DHX8,NAA38,TRA2A,SF3B5,AQR,WBP11,DHX15,LSM3,PRPF4,SNRPC,SF3A2,SF3A3,HSPA8,SNRNP200,RBM22,HNRNPK,BCAS2,CHERP,DDX5,PRPF8,SRSF5,PRPF18,PRPF19,SF3A1,SF3B14,RBM17,SRSF9,LSM4,NHP2L1,SNRPB,DHX38,SNRNP70,BUD31,DDX23,PRPF6,SRSF7,SNRPD3,SNRPD2,EIF4A3,PRPF40B,THOC3,SRSF2,SNW1,U2AF2,PPIL1,HNRNPM
KEGG_P53_SIGNALING_PATHWAY	56.0	2.1530666	0.0018939395	0.015668003	IGF1,GADD45G,CCNE1,IGFBP3,PTEN,CCNG2,SESN1,SESN3,PERP,GADD45B,MDM2,THBS1,BAI1,CCNE2,SERPINE1,CCND2,ATR,ZMAT3,CHEK1,RFWD2,CD82,CDKN1A,CASP9,GADD45A
KEGG_LYSOSOME	103.0	1.9520749	0.019120459	0.05099747	AGA,CTSG,ATP6V0A1,ATP6AP1,LGMN,SORT1,MCOLN1,GALC,MAN2B1,MANBA,CTSS,CLTCL1,CLTC,NPC1,AP3B1,LIPA,ATP6V1H,CTSK,FUCA1,LAMP2,IGF2R,ABCB9,M6PR,MFSD8,CLN5,PSAP,AP1S2,SUMF1,GALNS,CTSB,AP1S1,LAPTM4A,CLTA,AP3D1,ARSA,GUSB,AP3S2,ACP2,CTSC,CTSF,ATP6V0A2,GGA2,TPP1,NPC2,ATP6V0D1,AP4B1,ATP6V0C,LAPTM5,AP1G1,ATP6V0B,CLN3,AP3M1,ARSG,NAGLU,SCARB2,ENTPD4,ABCA2,PPT1,NAGPA,CTNS,CTSZ,GNPTAB,CD164,AP3M2,ACP5,LAMP1,HEXA,GNPTG,AP1B1,HGSNAT,HEXB,CD63,CTSD,GGA1,AP3S1,AP1M1,CTSA,ARSB,CLTB,GM2A,AP4E1,SLC11A2,GNS
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	41.0	1.8761833	0.011976048	0.06971585	AOX1,MCCC2,HADH,ABAT,ACAT2,AUH,BCKDHA,OXCT1,DLD,HMGCS1,HADHA,ACADS,PCCA,DBT,ALDH6A1,ACADSB,ECHS1,MUT,HMGCL,ACAT1,ACADM,HADHB,HIBCH,ALDH9A1,PCCB,IVD
KEGG_PENTOSE_PHOSPHATE_PATHWAY	20.0	1.8632166	0.010799136	0.069290854	PGD,ALDOC,DERA,PRPS2,H6PD,TALDO1,FBP1,RPE,PGM1,ALDOA,RBKS,PFKL,GPI,PGLS,PRPS1
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	28.0	1.793472	0.012578616	0.0933639	ADH1A,CYP3A5,FMO1,ADH1B,AOX1,GSTA4,GSTZ1,GSTT1,MAOB,CYP2E1,MAOA,GSTM5,MGST3,FMO3
KEGG_PROPANOATE_METABOLISM	29.0	1.7840576	0.029106028	0.092227474	ACSS2,ACSS3,ACACA,ABAT,ACAT2,ACACB,SUCLG2,SUCLA2,HADHA,PCCA,ALDH6A1,ECHS1,MLYCD,MUT,ACAT1,ACADM,HIBCH,ALDH9A1,PCCB,ALDH7A1,MCEE
KEGG_HUNTINGTONS_DISEASE	151.0	1.7064899	0.027833002	0.13085292	PPARG,CREB3L1,NDUFV2,DCTN4,RCOR1,CREB5,COX7C,NDUFS5,AP2A1,SLC25A5,SLC25A6,NDUFA5,UQCRB,UQCRC2,NDUFB5,AP2S1,NDUFA2,CLTCL1,POLR2I,VDAC2,POLR2D,SOD1,ATP5H,CLTC,CASP9,UQCRFS1,ATP5B,HDAC2,AP2B1,NDUFB1,SLC25A4,NDUFA10,IFT57,ATP5G2,NDUFS4,UQCRH,COX5B,CREB1,DCTN1,NDUFB4,COX6B1,ATP5A1,NDUFA4,ATP5O,COX5A,NDUFB3,UQCR11,CLTA,UQCRC1,NDUFS7,NDUFA8,DCTN2,NDUFAB1,ATP5F1,SDHB,POLR2C,NDUFB8,COX7A2,AP2A2,TBPL1,CREB3L2,NDUFS3,ATP5C1,DNALI1,NDUFA9,TAF4,ATP5G3,POLR2B,APAF1,VDAC1,POLR2K,POLR2F,SDHD,ATP5D,NDUFA1,COX6C,COX7A2L,POLR2E,ATP5E,COX4I1,POLR2J3,UQCRQ,PPID,POLR2G,CYC1,VDAC3,GNAQ,TBP,NDUFC2,ATP5G1,CASP3,SDHA,HTT,DNAL1,SDHC,NDUFV1,NDUFB2,COX8A,SIN3A,TFAM,NDUFB10,NDUFB9,PLCB3,TAF4B,COX7A1,NDUFS8,CLTB,SOD2,ATP5J,NDUFS1,POLR2J,COX6A1,NDUFS2,NDUFC1,CREBBP,POLR2L,NDUFB6
KEGG_RNA_DEGRADATION	50.0	1.6884285	0.05144033	0.13498211	ZCCHC7,LSM6,LSM5,CNOT8,EXOSC3,EXOSC8,DCP2,TTC37,CNOT4,XRN1,CNOT1,PARN,EXOSC9,CNOT7,XRN2,C1D,DIS3,EXOSC7,HSPD1,EXOSC1,WDR61,CNOT6,NAA38,DDX6,PAPOLA,DCP1B,LSM3,RQCD1,CNOT10,PATL1,EXOSC10,SKIV2L2,EDC4,CNOT2,PNPT1,CNOT6L,EXOSC5,LSM4,HSPA9,PAPOLG,EXOSC6,EDC3,ENO1,MPHOSPH6,LSM1,EXOSC2
KEGG_PROTEASOME	39.0	1.6608821	0.033395175	0.14626849	PSMA2,PSMD8,PSMC1,PSME4,PSMD4,PSMA1,PSMA7,PSMD3,PSMB4,PSMC6,PSMD11,PSMC3,PSMA6,PSMD14,POMP,PSMD13,PSMC5,SHFM1,PSMB7,PSMB2,PSMD2,PSME1,PSMC2,PSMB6,PSMD12,PSMA5,PSMC4,PSMA3,PSMD1,PSMD6,PSMF1,PSMB1,PSMB5,PSME2,PSMD7
KEGG_PEROXISOME	67.0	1.6515859	0.03742204	0.14390294	EPHX2,SCP2,PECR,IDH2,ACSL1,PEX11A,PHYH,ECI2,MVK,ACOX2,GNPAT,CRAT,DHRS4,HSD17B4,ACSL3,PEX1,SOD1,PEX5,AGPS,PEX13,PEX11G,PEX2,ABCD3,SLC25A17,CAT,NUDT12,ACOX1,PEX12,MLYCD,HMGCL,ACSL4,PMVK,PEX6,PRDX1
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	39.0	1.6483734	0.035051547	0.13831636	FARS2,TARS,PARS2,YARS2,TARSL2,DARS,KARS,TARS2,SEPSECS,EPRS,AARS2,MTFMT,RARS,WARS2,FARSB,QARS,RARS2,IARS2,AARS,FARSA,DARS2,HARS,SARS,SARS2,IARS,HARS2,NARS2,EARS2,CARS,YARS,NARS,GARS,LARS,LARS2,MARS
KEGG_BASAL_TRANSCRIPTION_FACTORS	26.0	1.6210713	0.0513834	0.14959675	STON1,TAF5,GTF2F2,GTF2F1,TAF7,TAF12,GTF2I,TAF2,TAF1,GTF2A1,GTF2H3,GTF2A2,TAF6,TAF11,TBPL1,GTF2H1,TAF4,GTF2E2
KEGG_FATTY_ACID_METABOLISM	35.0	1.5903196	0.0390625	0.16517913	ADH1A,ADH1B,HADH,ACSL1,ACAT2,ECI2,ACADL,ACSL3,HADHA,ACADS,ECI1,ACADSB,GCDH,ACOX1,ECHS1,ACSL4,ACAT1,ACADM,HADHB,ALDH9A1,ADH5,ALDH7A1,ACOX3,CPT2,CPT1B
KEGG_REGULATION_OF_AUTOPHAGY	19.0	1.5424788	0.04684318	0.1962762	ATG4A,ATG4C,GABARAPL1,GABARAP,ULK2,PRKAA1,ATG5,BECN1,PRKAA2,ATG12,PIK3C3,GABARAPL2,PIK3R4,ATG3,ATG7
KEGG_PROTEIN_EXPORT	23.0	1.5414159	0.055226825	0.18902448	SRP68,SRP9,SEC11A,OXA1L,SPCS2,SRP72,SEC61G,SRPR,SEC62,SEC63,SEC61A1,IMMP1L,SPCS1,SEC61B,SRP54,SEC11C,SRPRB,SRP19,HSPA5,SRP14,SPCS3
KEGG_ARGININE_AND_PROLINE_METABOLISM	43.0	1.5362005	0.045816734	0.18519299	GLUL,GLUD2,CPS1,GAMT,ACY1,GATM,P4HA3,MAOB,SAT1,ADC,CKB,P4HA2,ASS1,MAOA
KEGG_ALZHEIMERS_DISEASE	133.0	1.5355852	0.053061225	0.17858705	LPL,APOE,PPP3R1,NDUFV2,MAPT,ITPR2,COX7C,NDUFS5,APH1A,NDUFA5,UQCRB,UQCRC2,NDUFB5,NDUFA2,ATP5H,CASP9,UQCRFS1,ATP5B,BAD,NDUFB1,NDUFA10,PPP3CA,ATP5G2,NDUFS4,UQCRH,COX5B,FAS,CDK5,NDUFB4,IDE,COX6B1,PSEN1,NAE1,ATP5A1,LRP1,NDUFA4,ERN1,BACE1,ATP5O,COX5A,NDUFB3,UQCR11,UQCRC1,NDUFS7,NDUFA8,NDUFAB1,PPP3CB,ATP5F1,SDHB,NDUFB8,COX7A2,CAPN1,GSK3B,NDUFS3,ATP5C1,NDUFA9,CAPN2,ATP5G3,APAF1,BID,CALM3,SDHD,ATP5D,NDUFA1,COX6C,COX7A2L,ATP5E,ADAM10,COX4I1,MAPK1,RYR3,UQCRQ,CYC1,GNAQ,NDUFC2,ATP5G1,CASP3,SDHA,NCSTN,SDHC,NDUFV1,NDUFB2,COX8A,PSEN2,NDUFB10,NDUFB9,PLCB3,ATF6,COX7A1,NDUFS8,EIF2AK3,CALM2,SNCA,APBB1,ATP5J,NDUFS1,CASP7,COX6A1,NDUFS2,NDUFC1,ADAM17,NDUFB6,ATP2A3,GAPDH,MME,ATP2A2,UQCR10,NDUFV3,NDUFS6
KEGG_BUTANOATE_METABOLISM	25.0	1.5097423	0.06540085	0.19368644	AACS,L2HGDH,HADH,ABAT,ACAT2,OXCT1,HMGCS1,HADHA,ACADS,ACSM5,ACSM3,ECHS1,HMGCL,ACAT1,ALDH9A1,PDHA1
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	20.0	1.4766616	0.072874494	0.21743357	FADS1,FADS2,SCD,PECR,ELOVL5,ELOVL2,HSD17B12,SCD5,HADHA
KEGG_BASE_EXCISION_REPAIR	31.0	1.4708271	0.084	0.21514246	XRCC1,POLD3,POLL,POLD2,PARP2,TDG,FEN1,NTHL1,HMGB1,PARP4,OGG1,PCNA,POLE3,POLE,LIG1,PARP1,LIG3,NEIL2,APEX1,POLE4,NEIL1,MPG,POLD4,MBD4,APEX2,POLD1,PARP3,UNG
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	27.0	1.4521395	0.07858546	0.22573718	GLUL,GLUD2,CPS1,GPT2,ABAT,GFPT1,GFPT2,ASS1,NIT2,PPAT,GPT,ADSSL1,GOT1
KEGG_RETINOL_METABOLISM	19.0	1.4515935	0.08206107	0.21909544	ADH1A,CYP3A5,RDH10,ALDH1A1,ADH1B,DHRS4L2,DHRS4,DHRS3
